env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,74,75.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.9999793,1.0,-0.0,0.0,-2.0696063e-05,-0.0,0.7181946,2.95621,0.45693403,4.093394,0.41861963,4.2741485,1.0,11.135315,1.4968314,0.6203704,25.013,0.0,0.0,0.0,1.0,0.0,0,9.128909,0.0,7.3153477,0.0,4.539907,3.4776597,0.5573551,5.034695,0.0,6.0973573
0,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.9999595,1.0,-0.0,0.0,-4.0463892e-05,-0.0,0.07813368,3.2390006,0.6607843,4.4170103,0.48354343,3.144433,1.0,11.771502,-5.6660423,0.6296296,27.177847,0.0,0.0,0.0,1.0,0.0,0,9.453334,0.0,8.410221,0.0,4.1810136,5.772637,0.26071972,3.3917904,0.0,6.325857
1,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.9999662,1.0,-0.0,0.0,-3.3770535e-05,-0.0,0.1924187,3.2291744,0.4507718,4.67281,0.42254484,2.9045131,1.0,11.162497,-4.1768675,0.6296296,27.361647,0.0,0.0,0.0,1.0,0.0,0,8.885436,0.0,7.330939,0.0,5.0603247,5.358535,0.43865037,4.8618364,0.0,5.997783
2,75,76.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.9999487,1.0,-0.0,0.0,-5.1303374e-05,-0.0,0.015662238,3.2492685,0.70712006,4.1276746,0.48206592,2.3686419,1.0,12.196583,-6.2321577,0.6388889,25.392183,0.0,0.0,0.0,1.0,0.0,0,8.787901,0.0,7.157741,0.0,4.2423987,5.3731885,0.11846461,5.837503,0.0,4.9857893
3,75,76.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.99995863,1.0,-0.0,0.0,-4.1387346e-05,-0.0,0.05157776,3.1206753,0.4762921,4.8347025,0.41670445,4.2605734,1.0,12.366012,-5.0240765,0.625,25.737434,0.0,0.0,0.0,1.0,0.0,0,9.7005825,0.0,7.5992208,0.0,4.2909946,3.5756981,0.5522666,5.2698784,0.0,6.2125535
0,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.9999385,1.0,-0.0,0.0,-6.153913e-05,-0.0,0.14495534,2.8895314,0.73365647,3.3240206,0.47974074,3.29564,1.0,11.118007,-8.194106,0.6296296,27.713642,0.0,0.0,0.0,1.0,0.0,0,8.065962,0.0,6.804139,0.0,4.2120357,5.857754,0.22168706,3.3749902,0.0,5.664843
1,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.99994123,1.0,-0.0,0.0,-5.8743044e-05,-0.0,0.078126416,2.912583,0.5138277,3.7864113,0.41584188,2.9695435,1.0,10.2330265,-5.594607,0.6342593,27.853512,0.0,0.0,0.0,1.0,0.0,0,9.435252,0.0,7.0182695,0.0,4.971116,5.451585,0.35105056,5.625301,0.0,6.233888
2,76,77.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.99996614,1.0,-0.0,0.0,-3.383087e-05,-0.0,0.009316951,3.5423007,0.66078305,4.5165625,0.48085266,2.2745764,1.0,12.097939,-6.8999014,0.6388889,26.330353,0.0,0.0,0.0,1.0,0.0,0,9.085872,0.0,7.3749766,0.0,4.3856645,5.36209,0.20820093,5.392109,0.0,4.9991016
3,76,77.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.99997336,1.0,-0.0,0.0,-2.6666694e-05,-0.0,0.24725124,3.2852635,0.43023062,4.6425548,0.41546953,4.2049026,1.0,11.628812,-3.6766202,0.625,26.430788,0.0,0.0,0.0,1.0,0.0,0,9.641901,0.0,7.6315603,0.0,4.430213,3.4430294,0.5916696,5.1620064,0.0,6.468819
0,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.99995744,1.0,-0.0,0.0,-4.2535776e-05,-0.0,0.06354507,3.3063543,0.6657636,3.7748153,0.48459104,3.2133808,1.0,10.86535,-6.2461467,0.6296296,28.777466,0.0,0.0,0.0,1.0,0.0,0,9.709615,0.0,7.7299967,0.0,6.5886197,5.557762,0.33828777,3.1430879,0.0,6.147643
1,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.9999657,1.0,-0.0,0.0,-3.4283294e-05,-0.0,0.30692145,3.2602053,0.46575862,4.1447086,0.41373354,2.917957,1.0,9.911116,-3.3217287,0.6342593,28.850212,0.0,0.0,0.0,1.0,0.0,0,9.096707,0.0,7.543,0.0,4.234379,5.1790886,0.51090235,4.695174,0.0,6.166404
2,77,78.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.9999334,1.0,-0.0,0.0,-6.655966e-05,-0.0,0.080153346,3.2424574,0.713929,3.2837424,0.46322477,2.4066699,1.0,11.237923,-7.9786015,0.6388889,26.828197,0.0,0.0,0.0,1.0,0.0,0,8.725333,0.0,7.3883915,0.0,4.364946,5.206184,0.043553438,6.3067393,0.0,5.649269
3,77,78.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.9999474,1.0,-0.0,0.0,-5.257978e-05,-0.0,0.09385459,3.0396929,0.49875942,4.038521,0.40603825,4.2262583,1.0,11.01224,-5.44177,0.625,26.915703,0.0,0.0,0.0,1.0,0.0,0,9.577999,0.0,6.928875,0.0,5.150268,3.4519415,0.52457577,5.5471783,0.0,6.2303977
0,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.999942,1.0,-0.0,0.0,-5.8006997e-05,-0.0,0.19603744,2.8635013,0.70205426,4.056894,0.48245847,3.318364,1.0,11.688232,-5.5270953,0.6296296,29.532688,0.0,0.0,0.0,1.0,0.0,0,9.576794,0.0,8.178225,0.0,4.4451833,5.368224,0.12219977,3.6501057,0.0,6.026045
1,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999435,1.0,-0.0,0.0,-5.649288e-05,-0.0,0.27304292,2.8838627,0.46859485,4.5347257,0.4112354,2.9364085,1.0,11.025444,-4.1920953,0.6342593,29.541641,0.0,0.0,0.0,1.0,0.0,0,9.221488,0.0,7.412731,0.0,4.4759874,5.096495,0.31848297,5.5989714,0.0,5.898643
2,78,79.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.9999576,1.0,-0.0,0.0,-4.236758e-05,-0.0,0.09133592,3.6150482,0.6708477,3.7853768,0.46574414,2.335027,1.0,11.122806,-6.207994,0.6388889,27.94926,0.0,0.0,0.0,1.0,0.0,0,8.871771,0.0,7.167137,0.0,5.014291,5.271818,0.26123434,5.3779716,0.0,5.453143
3,78,79.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.99996877,1.0,-0.0,0.0,-3.121273e-05,-0.0,0.37407726,3.2881982,0.49752957,4.202295,0.4104224,4.1539536,1.0,10.53407,-2.7182167,0.625,27.85954,0.0,0.0,0.0,1.0,0.0,0,9.320491,0.0,7.5980425,0.0,4.457142,3.4312527,0.7293942,4.8071947,0.0,6.393373
0,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999655,1.0,-0.0,0.0,-3.4488654e-05,-0.0,0.24476312,3.090785,0.6474151,3.9380226,0.48349002,3.2306302,1.0,11.035939,-4.7984595,0.6296296,30.101364,0.0,0.0,0.0,1.0,0.0,0,9.689497,0.0,7.930102,0.0,5.0721936,5.176661,0.14282274,3.4531915,0.0,6.3406553
1,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999716,1.0,-0.0,0.0,-2.839912e-05,-0.0,0.0366237,3.1175919,0.41749072,4.99621,0.41015184,2.868446,1.0,11.0557785,-6.11003,0.6342593,30.119196,0.0,0.0,0.0,1.0,0.0,0,9.38239,0.0,7.777538,0.0,4.4078555,4.9267077,0.47679627,4.9034424,0.0,6.1449256
2,79,80.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999484,1.0,-0.0,0.0,-5.163814e-05,-0.0,0.17181486,3.234213,0.671566,4.228296,0.4626994,2.44026,1.0,11.945865,-6.0261374,0.6388889,28.679726,0.0,0.0,0.0,1.0,0.0,0,9.717557,0.0,8.016948,0.0,4.109733,5.0026164,0.017529553,6.405564,0.0,5.4927654
3,79,80.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.99994934,1.0,-0.0,0.0,-5.0689578e-05,-0.0,0.4687574,2.94455,0.49272048,4.341931,0.40809172,4.103517,1.0,11.383388,-2.443249,0.625,28.486145,0.0,0.0,0.0,1.0,0.0,0,10.777313,0.0,8.813446,0.0,4.36767,3.3935597,0.523687,6.0363936,0.0,6.4969893
0,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.9906103,1.0,-0.0,0.0,-4.1453946e-05,-0.009348281,0.2274938,3.0040894,0.6887014,5.5608964,0.4834197,3.2718017,0.0,12.779765,-9.224512,0.6296296,30.338833,0.0,0.0,0.0,1.0,0.0,0,9.71827,0.0,8.3134165,0.0,3.6280713,5.4763055,0.05278823,3.5223677,0.0,6.206398
1,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.96716934,1.0,-0.0,0.0,-4.663746e-05,-0.032784034,0.4643379,3.0880258,0.4936629,6.9670415,0.408565,2.8752599,0.0,13.152514,-10.948451,0.6342593,30.428713,0.0,0.0,0.0,1.0,0.0,0,10.374134,0.0,8.069761,0.0,4.717878,5.5186057,0.25180453,5.9217725,0.0,6.098723
2,80,81.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999705,1.0,-0.0,0.0,-2.9477756e-05,-0.0,0.20638779,3.4288223,0.6338164,4.1031356,0.4588326,2.344728,1.0,11.352894,-5.3947,0.6388889,29.21629,0.0,0.0,0.0,1.0,0.0,0,9.36436,0.0,7.5969343,0.0,5.04614,5.0268364,0.023378175,5.616218,0.0,5.767247
3,80,81.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999754,1.0,-0.0,0.0,-2.4642843e-05,-0.0,0.5704209,3.0916278,0.48750812,4.473368,0.40586218,4.041815,1.0,10.676155,-1.229615,0.625,28.922373,0.0,0.0,0.0,1.0,0.0,0,9.599216,0.0,7.7728,0.0,4.6110272,3.1973398,0.6388602,5.082567,0.0,6.3445086
0,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.99996954,1.0,-0.0,0.0,-3.0448497e-05,-0.0,0.16714372,3.1421173,0.61298376,4.3144383,0.48042214,3.2014222,1.0,11.200537,-5.2753716,0.6296296,30.672514,0.0,0.0,0.0,1.0,0.0,0,10.147028,0.0,7.8360233,0.0,6.125016,5.123794,0.030376501,3.30021,0.0,6.325578
1,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9843669,1.0,-0.0,0.0,-3.4879813e-05,-0.015598231,0.04261695,3.2614021,0.3726437,5.9358935,0.40464815,2.8360624,0.0,11.571544,-6.681531,0.6342593,30.802124,0.0,0.0,0.0,1.0,0.0,0,9.774478,0.0,7.4998035,0.0,4.974284,5.3020954,0.19959563,5.3982186,0.0,6.0898447
2,81,82.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.9880932,1.0,-0.0,0.0,-4.1775067e-05,-0.011865013,0.20713732,3.3405607,0.64405596,5.7119,0.4543032,2.3798509,0.0,12.983366,-9.376075,0.6388889,29.454407,0.0,0.0,0.0,1.0,0.0,0,9.561077,0.0,8.305725,0.0,4.174975,5.1005435,0.0,6.411782,0.0,5.730075
3,81,82.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.9918868,1.0,-0.0,0.0,-4.3256892e-05,-0.008069904,0.030365586,3.0485804,0.47810456,5.484194,0.40438554,4.014802,0.0,12.493639,-6.5850916,0.625,29.13659,0.0,0.0,0.0,1.0,0.0,0,10.401647,0.0,8.28723,0.0,4.3411965,3.4833667,0.4507432,5.686657,0.0,6.2454624
0,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.99663055,1.0,-0.0,0.0,-4.3574168e-05,-0.0033258752,0.017774478,3.017042,0.63689005,5.199552,0.47896373,3.3018098,0.0,12.195968,-7.126138,0.6296296,30.84452,0.0,0.0,0.0,1.0,0.0,0,9.909796,0.0,8.228231,0.0,4.141571,5.5756383,0.0,3.64212,0.0,6.372504
1,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.98228085,1.0,-0.0,0.0,-4.0939158e-05,-0.017678224,0.080497935,3.139919,0.37362334,6.060693,0.39975867,2.879341,0.0,11.633065,-5.571815,0.6342593,31.01873,0.0,0.0,0.0,1.0,0.0,0,10.750729,0.0,8.86779,0.0,4.255058,5.616549,0.15685357,5.7890544,0.0,5.979205
2,82,83.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9999677,1.0,-0.0,0.0,-3.2286025e-05,-0.0,0.16554147,3.48503,0.59578955,4.616681,0.4492046,2.27664,1.0,11.508569,-5.5904045,0.6388889,29.809797,0.0,0.0,0.0,1.0,0.0,0,9.319362,0.0,7.8532043,0.0,4.5557647,5.129089,0.0,5.8145094,0.0,5.63235
3,82,83.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9974849,1.0,-0.0,0.0,-2.643586e-05,-0.002488622,0.17079599,3.1871576,0.4337653,5.149317,0.40054357,3.9511204,0.0,11.542497,-4.8992624,0.625,29.472574,0.0,0.0,0.0,1.0,0.0,0,10.258604,0.0,8.130206,0.0,4.550273,3.3766885,0.42669636,5.548978,0.0,6.426931
0,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.9999707,1.0,-0.0,0.0,-2.9320288e-05,-0.0,0.34785196,3.1297293,0.60553974,4.1178,0.4765903,3.224567,1.0,10.7634945,-3.4864535,0.6296296,31.078165,0.0,0.0,0.0,1.0,0.0,0,9.756929,0.0,8.040542,0.0,5.2469325,5.3340907,0.0,3.3326552,0.0,6.453286
1,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.99997205,1.0,-0.0,0.0,-2.7962007e-05,-0.0,0.70006734,3.1513534,0.44423476,4.9886827,0.3946767,2.8418524,1.0,9.687039,0.47749746,0.6342593,31.14054,0.0,0.0,0.0,1.0,0.0,0,8.991171,0.0,7.064556,0.0,5.8480353,5.1075964,0.18317725,5.238717,0.0,6.018436
2,83,84.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.99235,1.0,-0.0,0.0,-4.768133e-05,-0.0076023205,0.06766338,3.3304617,0.61264014,5.4561386,0.44452497,2.3587072,0.0,12.524039,-7.9112473,0.6388889,30.015924,0.0,0.0,0.0,1.0,0.0,0,9.792323,0.0,8.002248,0.0,4.7821164,5.169967,0.0,6.6106687,0.0,5.59663
3,83,84.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.9812879,1.0,-0.0,0.0,-5.455601e-05,-0.018657558,0.110797025,3.0984192,0.45080468,6.119453,0.3932794,3.9312582,0.0,12.74492,-7.7237034,0.625,29.713322,0.0,0.0,0.0,1.0,0.0,0,9.736451,0.0,8.161941,0.0,4.2971616,3.444952,0.30839375,6.1116285,0.0,6.2612376
0,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9999451,1.0,-0.0,0.0,-5.4893582e-05,-0.0,0.22844821,2.9000843,0.6353729,4.57409,0.47441953,3.3334272,1.0,11.581686,-4.8234496,0.6296296,31.257967,0.0,0.0,0.0,1.0,0.0,0,9.332129,0.0,7.681112,0.0,4.5453515,5.768264,0.0,3.711951,0.0,6.470705
1,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9995588,1.0,-0.0,0.0,-6.410552e-05,-0.00037706914,0.50202537,2.8791106,0.42797768,5.0226235,0.39105847,2.8901947,0.0,10.415444,-1.6383426,0.6342593,31.366032,0.0,0.0,0.0,1.0,0.0,0,9.407447,0.0,7.4632134,0.0,4.8644805,5.2584043,0.088566735,6.019951,0.0,6.1190815
2,84,85.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.9999675,1.0,-0.0,0.0,-3.2469936e-05,-0.0,0.21806806,3.4897952,0.58907765,4.676662,0.44107124,2.2783585,1.0,11.425754,-5.0016985,0.6388889,30.318361,0.0,0.0,0.0,1.0,0.0,0,9.594959,0.0,7.7450686,0.0,5.167056,5.281588,0.0,6.004745,0.0,5.5386925
3,84,85.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.9882544,1.0,-0.0,0.0,-3.607611e-05,-0.011709527,0.13561174,3.2869086,0.39684406,5.7025714,0.3903551,3.8726752,0.0,11.592143,-4.953916,0.625,30.064186,0.0,0.0,0.0,1.0,0.0,0,10.488432,0.0,8.32571,0.0,4.5644255,3.4066556,0.42596808,5.546976,0.0,6.473973
0,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.99997073,1.0,-0.0,0.0,-2.9276167e-05,-0.0,0.18440373,3.0393338,0.60448235,4.325493,0.47303987,3.264616,1.0,11.069002,-5.0527616,0.6296296,31.406847,0.0,0.0,0.0,1.0,0.0,0,9.713475,0.0,8.029867,0.0,4.8878393,5.532147,0.0,3.435197,0.0,6.6002955
1,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.9949221,1.0,-0.0,0.0,-2.9945793e-05,-0.0050479793,0.15033987,3.0619302,0.3940646,5.3028784,0.388515,2.8133392,0.0,10.581597,-4.7915206,0.6342593,31.52006,0.0,0.0,0.0,1.0,0.0,0,9.705495,0.0,7.6576214,0.0,4.747804,5.0979853,0.13289377,5.433895,0.0,6.255382
2,85,86.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9980337,1.0,-0.0,0.0,-5.9956397e-05,-0.0019063271,0.11627134,3.2381933,0.6108604,5.1143794,0.43406296,2.3818235,0.0,12.185309,-6.1762323,0.6388889,30.534843,0.0,0.0,0.0,1.0,0.0,0,9.700397,0.0,7.8929133,0.0,4.7128468,5.3722925,0.0,6.6170106,0.0,5.4747186
3,85,86.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9872868,1.0,-0.0,0.0,-6.0886814e-05,-0.012652278,0.18500313,3.042148,0.42201927,5.759136,0.3851,3.8554547,0.0,12.009532,-4.7644963,0.625,30.29499,0.0,0.0,0.0,1.0,0.0,0,9.964295,0.0,8.146608,0.0,4.3568215,3.457587,0.22255592,6.248044,0.0,6.304564
0,86,87.0,10.0,1.0,1.0,68.0,1.0,1.0,1.0,0.999946,1.0,-0.0,0.0,-5.400161e-05,-0.0,0.059398636,2.9817986,0.64196044,3.8418267,0.4731939,3.3460839,1.0,10.858698,-6.522871,0.6296296,31.721125,0.0,0.0,0.0,1.0,0.0,0,9.064984,0.0,7.2084303,0.0,4.5795035,5.903861,0.0,3.824405,0.0,6.601479
1,86,87.0,10.0,1.0,1.0,68.0,1.0,1.0,1.0,0.9972835,1.0,-0.0,0.0,-7.08883e-05,-0.0026455885,0.05673729,3.0224702,0.41055414,5.158735,0.38085878,2.8983083,0.0,10.677668,-7.082743,0.6342593,31.93983,0.0,0.0,0.0,1.0,0.0,0,9.589296,0.0,7.4708247,0.0,4.417477,4.9648924,0.009545206,6.000484,0.0,5.8878603
2,86,87.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.9999662,1.0,-0.0,0.0,-3.377315e-05,-0.0,0.15236735,3.4215398,0.5784859,4.916597,0.4294768,2.2783585,1.0,11.622219,-5.55019,0.6388889,30.689049,0.0,0.0,0.0,1.0,0.0,0,9.572003,0.0,7.8480606,0.0,5.138553,5.2730284,0.0,6.0041685,0.0,5.7537556
3,86,87.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.99282813,1.0,-0.0,0.0,-3.476458e-05,-0.007137135,0.39004833,3.1823099,0.4121773,5.4282274,0.3815308,3.8039434,0.0,10.993057,-2.485185,0.625,30.458784,0.0,0.0,0.0,1.0,0.0,0,10.431844,0.0,8.426191,0.0,4.778851,3.3468115,0.4074988,5.4673805,0.0,6.4757023
0,87,88.0,10.0,1.0,1.0,69.0,1.0,1.0,1.0,0.9682225,1.0,-0.0,0.0,-3.0401507e-05,-0.03174711,0.39548612,3.1806052,0.6491085,6.904826,0.48013335,3.2065527,0.0,13.22696,-10.4880905,0.6296296,32.031326,0.0,0.0,0.0,1.0,0.0,0,9.2090025,0.0,8.041258,0.0,3.7360368,5.1558986,0.0,4.343279,0.0,6.787788
1,87,88.0,10.0,1.0,1.0,69.0,1.0,1.0,1.0,0.9450143,1.0,-0.0,0.0,-4.0271134e-05,-0.054945413,0.47743803,3.3258412,0.4445133,8.296724,0.38383245,2.851477,0.0,13.138399,-10.727939,0.6342593,32.33026,0.0,0.0,0.0,1.0,0.0,0,9.680999,0.0,8.067769,0.0,4.182125,5.0146227,0.04244205,5.6459002,0.0,6.215562
2,87,88.0,10.0,1.0,1.0,68.0,1.0,1.0,1.0,0.99994725,1.0,-0.0,0.0,-5.2726402e-05,-0.0,0.110396184,3.302531,0.6534961,4.0699944,0.4249707,2.345062,1.0,11.221632,-6.349155,0.6388889,31.028873,0.0,0.0,0.0,1.0,0.0,0,8.774444,0.0,7.040734,0.0,4.5785856,5.3347006,0.0,6.4968367,0.0,5.6466756
3,87,88.0,10.0,1.0,1.0,68.0,1.0,1.0,1.0,0.9975873,1.0,-0.0,0.0,-5.338392e-05,-0.0023592825,0.58959055,3.0594711,0.5448344,5.1415567,0.3773942,3.806001,0.0,10.067984,-0.78021127,0.625,30.85245,0.0,0.0,0.0,1.0,0.0,0,9.384452,0.0,8.0604515,0.0,4.266634,3.2676694,0.16014077,6.511093,0.0,6.226064
0,88,89.0,10.0,1.0,1.0,70.0,1.0,1.0,1.0,0.9999571,1.0,-0.0,0.0,-4.2925672e-05,-0.0,0.032898784,2.9639034,0.598668,4.6918716,0.48101538,3.2182493,1.0,11.57619,-7.230677,0.6296296,32.88849,0.0,0.0,0.0,1.0,0.0,0,8.995983,0.0,7.1842923,0.0,4.895502,5.6137443,0.0,4.5673122,0.0,6.7789373
1,88,89.0,10.0,1.0,1.0,70.0,1.0,1.0,1.0,0.97548395,1.0,-0.0,0.0,-4.1932843e-05,-0.02447407,0.22398494,3.1439483,0.32676265,6.468444,0.38001457,2.9107053,0.0,11.604729,-8.428608,0.6342593,33.190613,0.0,0.0,0.0,1.0,0.0,0,9.868155,0.0,7.583414,0.0,4.7478538,5.192673,0.0,6.113898,0.0,5.98104
2,88,89.0,10.0,1.0,1.0,69.0,1.0,1.0,1.0,0.97254586,1.0,-0.0,0.0,-3.2037973e-05,-0.02742207,0.24133436,3.4780874,0.61015946,6.6453238,0.42661315,2.2378023,0.0,13.146405,-9.302734,0.6388889,31.40795,0.0,0.0,0.0,1.0,0.0,0,9.302384,0.0,7.421233,0.0,4.215702,5.0037007,0.0,6.3245254,0.0,5.7944775
3,88,89.0,10.0,1.0,1.0,69.0,1.0,1.0,1.0,0.98172724,1.0,-0.0,0.0,-2.9780384e-05,-0.01824298,0.16117078,3.1919706,0.3939793,6.0945783,0.38068533,3.7364624,0.0,11.683747,-4.732033,0.625,31.104813,0.0,0.0,0.0,1.0,0.0,0,9.593571,0.0,7.954453,0.0,4.4703846,3.0866861,0.30249718,5.8239756,0.0,6.6015906
0,89,90.0,10.0,1.0,1.0,71.0,1.0,1.0,1.0,0.9909874,1.0,-0.0,0.0,-2.8700091e-05,-0.008983826,0.20174012,3.2925339,0.56111157,5.539029,0.4887192,3.017656,0.0,11.944973,-5.030462,0.6296296,33.096344,0.0,0.0,0.0,1.0,0.0,0,9.487191,0.0,8.546333,0.0,4.344662,5.2455883,0.0,4.2864385,0.0,6.927302
1,89,90.0,10.0,1.0,1.0,71.0,1.0,1.0,1.0,0.9650584,1.0,-0.0,0.0,-3.191248e-05,-0.03490975,0.18247142,3.4918387,0.29770195,7.0945845,0.38304564,2.8479056,0.0,11.586617,-4.522574,0.6342593,33.41308,0.0,0.0,0.0,1.0,0.0,0,10.844032,0.0,8.120263,0.0,5.1340075,3.211832,0.0,5.544706,0.0,6.0653415
2,89,90.0,10.0,1.0,1.0,70.0,1.0,1.0,1.0,0.9999513,1.0,-0.0,0.0,-4.8709386e-05,-0.0,0.07901583,3.2018788,0.63111645,4.5452447,0.42042798,2.272166,1.0,11.752169,-6.6724906,0.6388889,32.352497,0.0,0.0,0.0,1.0,0.0,0,9.435426,0.0,7.5719247,0.0,4.624265,5.0064435,0.0,6.7314,0.0,5.9741454
3,89,90.0,10.0,1.0,1.0,70.0,1.0,1.0,1.0,0.99389315,1.0,-0.0,0.0,-5.0778664e-05,-0.0060560866,0.29668286,3.0105224,0.46034032,5.3633647,0.3775478,3.7297523,0.0,10.757331,-3.4914486,0.625,32.01517,0.0,0.0,0.0,1.0,0.0,0,9.931634,0.0,7.9917,0.0,4.4589777,3.0241141,0.051766146,6.2568183,0.0,6.510217
0,90,91.0,10.0,1.0,1.0,72.0,1.0,1.0,1.0,0.99996704,1.0,-0.0,0.0,-3.2954336e-05,-0.0,0.49642956,2.781501,0.66663414,3.7299623,0.4940105,2.9658508,1.0,10.068666,-2.1249125,0.6296296,33.98223,0.0,0.0,0.0,1.0,0.0,0,8.254972,0.0,6.7701955,0.0,3.7760434,5.482402,0.0,4.574875,0.0,7.0543804
1,90,91.0,10.0,1.0,1.0,72.0,1.0,1.0,1.0,0.9887845,1.0,-0.0,0.0,-3.6057765e-05,-0.011179418,0.66006184,2.93761,0.47524863,5.6707644,0.380553,2.8283238,0.0,9.369973,0.2303212,0.6342593,34.407562,0.0,0.0,0.0,1.0,0.0,0,8.276659,0.0,7.6376553,0.0,3.4882302,3.2004554,0.0,6.3945932,0.0,6.00767
2,90,91.0,10.0,1.0,1.0,71.0,1.0,1.0,1.0,0.98060715,1.0,-0.0,0.0,-3.175745e-05,-0.01936106,0.06772634,3.6219933,0.56876826,6.161663,0.42529875,2.1324897,0.0,12.751791,-6.6550426,0.6388889,32.687397,0.0,0.0,0.0,1.0,0.0,0,9.59093,0.0,7.6765976,0.0,4.9705586,4.8063393,0.0,6.086287,0.0,6.0185494
3,90,91.0,10.0,1.0,1.0,71.0,1.0,1.0,1.0,0.98036355,1.0,-0.0,0.0,-2.9979099e-05,-0.019606464,0.2881024,3.3574827,0.3690842,6.1763873,0.38083425,3.6613321,0.0,11.547837,-3.6368444,0.625,32.27176,0.0,0.0,0.0,1.0,0.0,0,10.223586,0.0,8.30422,0.0,4.606975,2.8794422,0.1887299,5.7543507,0.0,6.3497524
0,91,92.0,10.0,1.0,1.0,73.0,1.0,1.0,1.0,0.9999814,1.0,-0.0,0.0,-1.8614717e-05,-0.0,0.3440138,3.1173875,0.614534,4.6244755,0.5032653,2.769595,1.0,11.383544,-3.3873901,0.6296296,34.01633,0.0,0.0,0.0,1.0,0.0,0,8.977987,0.0,7.3126287,0.0,4.6051764,4.6430745,0.0,4.1360574,0.0,6.7682543
1,91,92.0,10.0,1.0,1.0,73.0,1.0,1.0,1.0,0.98383534,1.0,-0.0,0.0,-2.2720093e-05,-0.016141977,0.51958746,3.2386615,0.36604217,5.9685183,0.3872927,2.6793816,0.0,10.446493,-0.9609228,0.6342593,34.450317,0.0,0.0,0.0,1.0,0.0,0,9.602678,0.0,7.521288,0.0,4.964746,2.7596536,0.0,5.7112737,0.0,6.1255336
