env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,293,294.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.9999871,1.0,-0.0,0.0,-1.28893e-05,-0.0,0.26573017,3.4870975,0.33851707,4.764561,0.70946485,4.6300592,1.0,8.226454,-3.2473943,0.9722222,114.85363,1.0,0.0,0.0,1.0,0.0,0,6.0399017,0.0,0.0,6.897496,3.6145227,5.954811,0.0,2.4067554,2.5698774,0.954392
3,293,294.0,10.0,1.0,1.0,273.0,1.0,1.0,1.0,0.99998826,1.0,-0.0,0.0,-1.1759169e-05,-0.0,0.3168553,3.4189575,0.39410946,3.3742723,0.6673561,4.619733,1.0,8.581421,-2.1257195,0.9907407,117.78679,1.0,0.0,0.0,1.0,0.0,0,4.9753237,0.0,0.0,5.8186474,3.0029447,4.9508953,0.0,2.8151796,3.2253478,1.7340609
0,294,295.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.994139,1.0,-0.0,0.0,-1.435742e-05,-0.005846599,0.42526945,3.3952243,0.43992692,3.5437763,0.62961084,5.3507957,0.0,7.899707,-1.6952837,0.9814815,116.9863,1.0,0.0,0.0,1.0,0.0,0,6.1317058,0.0,0.0,6.934748,3.3418825,4.4973626,0.0,2.1938064,4.8288913,1.7828379
1,294,295.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.99130833,1.0,-0.0,0.0,-1.2299672e-05,-0.008679406,0.33707654,3.2873993,0.56236154,3.4993181,0.7226608,5.520764,0.0,7.732485,-2.3526502,0.9814815,116.35504,1.0,0.0,0.0,1.0,0.0,0,6.3556166,0.0,0.0,6.4526963,3.5914826,3.714561,0.0,2.4305127,5.251469,1.884506
2,294,295.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.99999094,1.0,-0.0,0.0,-9.0443455e-06,-0.0,0.14218333,3.4869187,0.19175784,4.7170005,0.71027225,4.628368,1.0,8.786708,-4.2992234,0.9722222,114.999985,1.0,0.0,0.0,1.0,0.0,0,5.7425833,0.0,0.0,5.987658,3.742373,6.0579715,0.0,2.5441775,2.7305138,1.2777634
3,294,295.0,10.0,1.0,1.0,274.0,1.0,1.0,1.0,0.9999899,1.0,-0.0,0.0,-1.0049588e-05,-0.0,0.28348118,3.2724638,0.5398585,3.7074375,0.6740868,4.611591,1.0,8.460417,-2.8851926,0.9907407,118.20369,1.0,0.0,0.0,1.0,0.0,0,4.3508997,0.0,0.0,5.0038333,2.9727223,5.037375,0.0,2.6942198,4.666917,1.9927444
0,295,296.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.99430674,1.0,-0.0,0.0,-1.0165425e-05,-0.0056830444,0.2194371,3.397337,0.26710108,3.538913,0.6336356,5.3409824,0.0,8.847754,-3.2944734,0.9814815,117.15385,1.0,0.0,0.0,1.0,0.0,0,4.964719,0.0,0.0,5.307518,3.1159897,4.4563713,0.0,2.3528426,4.5684357,1.7863216
1,295,296.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.99092937,1.0,-0.0,0.0,-9.092557e-06,-0.0090615405,0.14325641,3.2980654,0.38148427,3.7719107,0.7257497,5.543692,0.0,8.665919,-3.9568403,0.9814815,116.52105,1.0,0.0,0.0,1.0,0.0,0,4.886588,0.0,0.0,4.7145534,2.5576684,3.4895153,0.0,2.6857748,5.382823,1.8931308
2,295,296.0,10.0,1.0,1.0,277.0,1.0,1.0,1.0,0.9999896,1.0,-0.0,0.0,-1.0387137e-05,-0.0,0.23296513,3.7646413,0.21301752,4.6595554,0.7156341,4.6738153,1.0,7.638692,-3.8055778,0.9722222,115.80087,1.0,0.0,0.0,1.0,0.0,0,6.828694,0.0,0.0,7.838644,4.0419893,6.863367,0.0,2.0459187,2.2637346,0.8571892
3,295,296.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.99998593,1.0,-0.0,0.0,-1.4089451e-05,-0.0,0.47055855,3.4065847,0.51220286,3.5229506,0.6763862,4.6319184,1.0,7.870107,-1.3237559,0.9907407,118.575516,1.0,0.0,0.0,1.0,0.0,0,6.2127113,0.0,0.0,7.354747,3.2629375,4.8181868,0.0,2.3845494,4.5597296,1.8940156
0,296,297.0,10.0,1.0,1.0,277.0,1.0,1.0,1.0,0.99409187,1.0,-0.0,0.0,-1.03208e-05,-0.005897797,0.21948256,3.7567563,0.22204325,3.4941692,0.6356705,5.3538675,0.0,8.460533,-3.5074792,0.9814815,118.029236,1.0,0.0,0.0,1.0,0.0,0,6.7401037,0.0,0.0,7.8266807,3.410281,5.0665803,0.0,2.2644362,4.726414,1.6530783
1,296,297.0,10.0,1.0,1.0,277.0,1.0,1.0,1.0,0.9912891,1.0,-0.0,0.0,-1.0247412e-05,-0.008700679,0.1333274,3.650274,0.32759115,3.8205767,0.71873677,5.5220404,0.0,8.503829,-4.303078,0.9814815,117.38803,1.0,0.0,0.0,1.0,0.0,0,6.6034975,0.0,0.0,6.777287,4.06001,4.2988777,0.0,2.5171287,5.217036,1.6564034
2,296,297.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9969089,1.0,-0.0,0.0,-9.019903e-06,-0.0030820945,0.2546016,3.5734956,0.29578257,5.184925,0.71713203,4.718328,0.0,6.5107803,-3.6319532,0.9722222,116.269615,1.0,0.0,0.0,1.0,0.0,0,5.4379888,0.0,0.0,6.2338862,3.0112643,6.8352203,0.0,2.2048807,2.3276043,1.1107562
3,296,297.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.9999896,1.0,-0.0,0.0,-1.0357962e-05,-0.0,0.28623527,3.404834,0.34947112,3.3742723,0.68065155,4.6640897,1.0,8.707367,-2.7557397,0.9907407,118.743286,1.0,0.0,0.0,1.0,0.0,0,5.2355714,0.0,0.0,5.8921514,3.0288873,4.8670754,0.0,2.8063822,4.6731915,2.0140755
0,297,298.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9938922,1.0,-0.0,0.0,-1.0360115e-05,-0.006097438,0.2595458,3.5614703,0.3315942,3.5142741,0.636958,5.3658457,0.0,7.350711,-3.3372715,0.9814815,118.50276,1.0,0.0,0.0,1.0,0.0,0,5.392496,0.0,0.0,6.133757,2.7549455,5.101103,0.0,2.805408,4.7807736,1.7963784
1,297,298.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9913587,1.0,-0.0,0.0,-9.16215e-06,-0.008632121,0.17241351,3.480439,0.39776647,3.3572946,0.71609735,5.5179267,0.0,7.4878387,-3.9647472,0.9814815,117.86317,1.0,0.0,0.0,1.0,0.0,0,5.7574396,0.0,0.0,5.734846,3.7665184,4.1514206,0.0,2.50258,5.1866302,1.7867062
2,297,298.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.99998784,1.0,-0.0,0.0,-1.2139493e-05,-0.0,0.2929833,3.7331347,0.20920883,4.736214,0.7202803,4.721314,1.0,7.3707566,-3.2540765,0.9722222,116.89248,1.0,0.0,0.0,1.0,0.0,0,6.1876035,0.0,0.0,7.4059043,3.7141585,6.9475307,0.0,2.1478806,1.8180057,1.1128007
3,297,298.0,10.0,1.0,1.0,277.0,1.0,1.0,1.0,0.9999903,1.0,-0.0,0.0,-9.728953e-06,-0.0,0.21678805,3.8338172,0.22907498,3.4182954,0.68500054,4.647274,1.0,8.699513,-3.6521833,0.9907407,119.674095,1.0,0.0,0.0,1.0,0.0,0,6.057671,0.0,0.0,7.249082,3.3356347,5.3593836,0.0,2.6438515,4.2278967,2.072431
0,298,299.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.99429023,1.0,-0.0,0.0,-1.2024184e-05,-0.005697708,0.40890986,3.637982,0.28373295,3.380067,0.64074856,5.341862,0.0,7.5253515,-2.0847032,0.9814815,119.04197,1.0,0.0,0.0,1.0,0.0,0,6.1322613,0.0,0.0,7.455901,3.4907682,4.8692374,0.0,2.0201252,3.511797,1.8183304
1,298,299.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.9917761,1.0,-0.0,0.0,-1.1319439e-05,-0.008212563,0.2747748,3.5558543,0.3645146,3.789097,0.7207454,5.4927535,0.0,7.948952,-2.9887044,0.9814815,118.401695,1.0,0.0,0.0,1.0,0.0,0,6.5043526,0.0,0.0,6.8578577,3.6431324,4.0441957,0.0,2.406994,4.7560134,1.6849456
2,298,299.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.99998987,1.0,-0.0,0.0,-1.0142894e-05,-0.0,0.07372871,3.6338654,0.15555191,4.6474423,0.72194433,4.7611094,1.0,7.799459,-5.3130155,0.9722222,117.21139,1.0,0.0,0.0,1.0,0.0,0,4.5947337,0.0,0.0,4.876465,3.0022423,6.832738,0.0,2.2540216,1.8657937,1.1812322
3,298,299.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9999892,1.0,-0.0,0.0,-1.0759623e-05,-0.0,0.28065592,3.6233318,0.33235922,3.312934,0.6868345,4.616003,1.0,7.5476146,-3.107492,0.9907407,120.14573,1.0,0.0,0.0,1.0,0.0,0,5.2887545,0.0,0.0,6.1932487,2.7978861,5.3604507,0.0,2.6148818,3.8620887,1.9646262
0,299,300.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.9936825,1.0,-0.0,0.0,-1.1168944e-05,-0.006306342,0.17852075,3.565586,0.19809596,3.342807,0.6429535,5.3783803,0.0,7.982074,-4.161941,0.9814815,119.38602,1.0,0.0,0.0,1.0,0.0,0,5.0628424,0.0,0.0,5.5697145,3.3207788,5.6240683,0.0,2.4037702,3.3577075,2.062017
1,299,300.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.99153256,1.0,-0.0,0.0,-1.0500538e-05,-0.008456948,0.057146885,3.5299308,0.24373528,4.071341,0.72225064,5.5074162,0.0,8.477205,-4.91238,0.9814815,118.744896,1.0,0.0,0.0,1.0,0.0,0,5.309423,0.0,0.0,4.9510503,2.6940522,3.858511,0.0,2.364786,4.6702814,1.7550005
2,299,300.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.99998695,1.0,-0.0,0.0,-1.3060499e-05,-0.0,0.010683201,3.731975,0.15666561,4.752716,0.7218387,4.7553506,1.0,8.43417,-5.984784,0.9722222,118.10597,1.0,0.0,0.0,1.0,0.0,0,4.593632,0.0,0.0,5.1664424,2.6237369,7.1124234,0.0,2.2484562,1.3333758,1.1419365
3,299,300.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.9999877,1.0,-0.0,0.0,-1.2280872e-05,-0.0,0.4351098,3.7100375,0.29707664,3.2424815,0.6898436,4.603095,1.0,7.640234,-2.0058844,0.9907407,120.70249,1.0,0.0,0.0,1.0,0.0,0,6.6102505,0.0,0.0,7.786899,3.380628,5.4265265,0.0,2.490595,3.3281052,1.9590151
0,300,301.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.9937042,1.0,-0.0,0.0,-1.3737622e-05,-0.0062820734,0.033520535,3.6593661,0.14444143,3.6570535,0.646569,5.376924,0.0,8.801763,-5.364416,0.9814815,120.28167,1.0,0.0,0.0,1.0,0.0,0,4.775537,0.0,0.0,5.2258134,2.6561282,5.922741,0.0,2.5966141,3.2374866,1.9254843
1,300,301.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.9912861,1.0,-0.0,0.0,-1.3235541e-05,-0.008700679,0.20142086,3.4268486,0.36454743,3.7070153,0.7219751,5.5220404,0.0,8.051446,-3.8890867,0.9814815,119.487366,1.0,0.0,0.0,1.0,0.0,0,4.954848,0.0,0.0,4.5852532,3.0339766,4.288353,0.0,2.465145,4.427777,1.7548997
2,300,301.0,10.0,1.0,1.0,282.0,1.0,1.0,1.0,0.9970203,1.0,-0.0,0.0,-1.3444297e-05,-0.0029662445,0.07713772,3.8520308,0.19260573,5.177974,0.72183746,4.796823,0.0,9.005512,-4.880419,0.9722222,119.00734,1.0,0.0,0.0,1.0,0.0,0,6.1445174,0.0,0.0,6.984754,3.1055398,7.0127587,0.0,2.2842057,1.1526971,1.205199
3,300,301.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.99998903,1.0,-0.0,0.0,-1.09423445e-05,-0.0,0.19499026,3.614251,0.23234941,3.191872,0.6923276,4.616851,1.0,8.020691,-4.236579,0.9907407,121.04889,1.0,0.0,0.0,1.0,0.0,0,5.157319,0.0,0.0,5.559002,2.887609,5.47223,0.0,2.48842,3.1386938,2.0652175
0,301,302.0,10.0,1.0,1.0,282.0,1.0,1.0,1.0,0.9939026,1.0,-0.0,0.0,-1.4527952e-05,-0.0060828524,0.11267997,3.815924,0.10508479,4.475118,0.64970684,5.3649707,0.0,9.370413,-4.220903,0.9814815,121.2126,1.0,0.0,0.0,1.0,0.0,0,6.0492845,0.0,0.0,6.9944615,3.1964314,5.766875,0.0,1.7691588,2.6882293,1.7313509
1,301,302.0,10.0,1.0,1.0,282.0,1.0,1.0,1.0,0.9906738,1.0,-0.0,0.0,-1.3105481e-05,-0.009313077,0.32452905,3.5280347,0.3253403,4.1477294,0.7239293,5.558784,0.0,8.254355,-1.9543357,0.9814815,120.363235,1.0,0.0,0.0,1.0,0.0,0,6.633199,0.0,0.0,6.9431863,3.644638,4.0790753,0.0,2.6600082,4.347619,1.8583107
2,301,302.0,10.0,1.0,1.0,283.0,1.0,1.0,1.0,0.999715,1.0,-0.0,0.0,-9.358734e-06,-0.0002756764,0.13320073,3.75449,0.14418732,5.01654,0.7223754,4.8191314,0.0,8.219935,-4.608378,0.9722222,119.66192,1.0,0.0,0.0,1.0,0.0,0,4.8035107,0.0,0.0,5.5070367,2.9542322,7.1850014,0.0,2.206444,1.0485194,1.241774
3,301,302.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.99998635,1.0,-0.0,0.0,-1.3662148e-05,-0.0,0.06822273,3.693945,0.20691566,3.4310954,0.6946439,4.6019044,1.0,8.722671,-5.047665,0.9907407,121.92571,1.0,0.0,0.0,1.0,0.0,0,4.6832724,0.0,0.0,5.137015,2.5837831,5.8439326,0.0,2.4820318,2.6246836,1.9606816
0,302,303.0,10.0,1.0,1.0,283.0,1.0,1.0,1.0,0.9934157,1.0,-0.0,0.0,-9.008019e-06,-0.0065752594,0.1979351,3.7088118,0.11761065,3.8797436,0.64906573,5.394515,0.0,8.528666,-3.7447262,0.9814815,121.85967,1.0,0.0,0.0,1.0,0.0,0,4.520725,0.0,0.0,4.987287,2.5315223,5.788754,0.0,2.2152846,2.690203,1.8321995
1,302,303.0,10.0,1.0,1.0,283.0,1.0,1.0,1.0,0.990785,1.0,-0.0,0.0,-7.629771e-06,-0.009207373,0.17364062,3.5515406,0.24727459,4.2208834,0.7265754,5.552442,0.0,8.458258,-3.9063218,0.9814815,121.12492,1.0,0.0,0.0,1.0,0.0,0,5.302385,0.0,0.0,4.982784,2.81943,4.3184915,0.0,2.5006843,3.8200755,1.9117746
2,302,303.0,10.0,1.0,1.0,284.0,1.0,1.0,1.0,0.9975994,1.0,-0.0,0.0,-1.3436529e-05,-0.0023871937,0.029589236,3.6765888,0.15380532,5.1432314,0.7227449,4.830329,0.0,8.403497,-5.539336,0.9722222,120.34029,1.0,0.0,0.0,1.0,0.0,0,4.384919,0.0,0.0,4.9084687,2.8189049,7.1779404,0.0,2.232966,0.7825976,1.3094628
3,302,303.0,10.0,1.0,1.0,282.0,1.0,1.0,1.0,0.9999865,1.0,-0.0,0.0,-1.3442202e-05,-0.0,0.11311807,3.8364482,0.17642546,4.287134,0.69588923,4.6185465,1.0,9.401447,-4.5137873,0.9907407,122.85307,1.0,0.0,0.0,1.0,0.0,0,5.4550805,0.0,0.0,6.3842063,2.990832,5.9246407,0.0,2.5218828,2.4240654,2.0148194
0,303,304.0,10.0,1.0,1.0,284.0,1.0,1.0,1.0,0.9932531,1.0,-0.0,0.0,-1.45202675e-05,-0.006732361,0.042153895,3.6263142,0.13190144,3.9469578,0.6501481,5.403941,0.0,8.661385,-4.6323147,0.9814815,122.5456,1.0,0.0,0.0,1.0,0.0,0,4.683696,0.0,0.0,5.1915507,2.4940152,6.027672,0.0,1.9594029,2.2387261,2.0234523
1,303,304.0,10.0,1.0,1.0,284.0,1.0,1.0,1.0,0.99055153,1.0,-0.0,0.0,-1.3391249e-05,-0.0094350735,0.010284409,3.4879029,0.23731996,4.2236648,0.7289989,5.566104,0.0,8.522123,-5.5087905,0.9814815,121.82721,1.0,0.0,0.0,1.0,0.0,0,4.886988,0.0,0.0,5.070311,2.8243885,4.38206,0.0,2.5101898,3.29421,1.9550893
2,303,304.0,10.0,1.0,1.0,285.0,1.0,1.0,1.0,0.9946206,1.0,-0.0,0.0,-1.2119427e-05,-0.0053673047,0.09769201,3.564618,0.18317902,5.3220377,0.7227415,4.874377,0.0,8.570153,-3.9904044,0.9722222,121.229485,1.0,0.0,0.0,1.0,0.0,0,5.3213067,0.0,0.0,6.3665466,3.450966,6.7369037,0.0,2.462147,0.6916592,1.4632016
3,303,304.0,10.0,1.0,1.0,283.0,1.0,1.0,1.0,0.99999136,1.0,-0.0,0.0,-8.641816e-06,-0.0,0.19778982,3.735423,0.16282208,3.6915677,0.6976942,4.6315804,1.0,8.606628,-4.022436,0.9907407,123.50582,1.0,0.0,0.0,1.0,0.0,0,5.1466484,0.0,0.0,5.3378377,3.0363867,6.148361,0.0,2.4309592,2.1604831,2.070826
0,304,305.0,10.0,1.0,1.0,285.0,1.0,1.0,1.0,0.99315834,1.0,-0.0,0.0,-1.2744307e-05,-0.0068289014,0.1233235,3.5170217,0.10651597,4.285672,0.6524802,5.409734,0.0,8.838157,-3.33264,0.9814815,123.42981,1.0,0.0,0.0,1.0,0.0,0,5.868087,0.0,0.0,6.8299155,2.8647687,5.4749885,0.0,1.9367929,1.6494621,2.026173
1,304,305.0,10.0,1.0,1.0,285.0,1.0,1.0,1.0,0.98988485,1.0,-0.0,0.0,-1.1907535e-05,-0.0101032015,0.2781775,3.363338,0.249371,4.1706924,0.7293494,5.6061916,0.0,7.973855,-3.3435876,0.9814815,122.74068,1.0,0.0,0.0,1.0,0.0,0,6.246411,0.0,0.0,7.164053,3.11255,3.9896986,0.0,2.8148663,3.169052,2.0643888
2,304,305.0,10.0,1.0,1.0,286.0,1.0,1.0,1.0,0.99639076,1.0,-0.0,0.0,-1.023267e-05,-0.0035990046,0.18146373,3.3886943,0.16178899,5.21594,0.72374374,4.8952127,0.0,7.680839,-3.330134,0.9722222,121.42673,1.0,0.0,0.0,1.0,0.0,0,4.4314218,0.0,0.0,5.021533,2.8012452,6.833894,0.0,2.2226644,0.7072596,1.4673141
3,304,305.0,10.0,1.0,1.0,284.0,1.0,1.0,1.0,0.9999863,1.0,-0.0,0.0,-1.3699784e-05,-0.0,0.089785084,3.662849,0.18166731,3.762976,0.6997329,4.6440716,1.0,8.692307,-4.206632,0.9907407,124.19318,1.0,0.0,0.0,1.0,0.0,0,4.8888116,0.0,0.0,5.426029,2.9062178,6.131016,0.0,2.415141,1.7057121,2.2021692
0,305,306.0,10.0,1.0,1.0,286.0,1.0,1.0,1.0,0.99319917,1.0,-0.0,0.0,-1.0537012e-05,-0.006790289,0.21966323,3.343106,0.17097375,3.8839788,0.65446377,5.407417,0.0,8.04076,-2.6143565,0.9814815,123.63305,1.0,0.0,0.0,1.0,0.0,0,4.7535334,0.0,0.0,5.4167194,2.3740218,5.7628016,0.0,1.8204931,1.4527177,2.0752664
1,305,306.0,10.0,1.0,1.0,286.0,1.0,1.0,1.0,0.98970586,1.0,-0.0,0.0,-9.558458e-06,-0.010284586,0.5064107,3.1780725,0.36398166,4.056701,0.7328609,5.6170745,0.0,7.07992,-1.5521683,0.9814815,122.94811,1.0,0.0,0.0,1.0,0.0,0,4.721711,0.0,0.0,5.113667,3.4408846,4.2771816,0.0,2.6427262,2.976938,2.1662683
2,305,306.0,10.0,1.0,1.0,287.0,1.0,1.0,1.0,0.99538374,1.0,-0.0,0.0,-1.484537e-05,-0.004601449,0.29398984,3.4421198,0.18463606,5.2760863,0.72349674,4.8820796,0.0,7.7703385,-3.5029342,0.9722222,121.997574,1.0,0.0,0.0,1.0,0.0,0,5.2840366,0.0,0.0,5.91967,3.2246306,6.7863126,0.0,2.3436832,0.57490516,1.4197481
3,305,306.0,10.0,1.0,1.0,285.0,1.0,1.0,1.0,0.99998903,1.0,-0.0,0.0,-1.0976395e-05,-0.0,0.1476027,3.535347,0.16847081,4.1130447,0.6991328,4.683019,1.0,8.887741,-3.4268537,0.9907407,125.0785,1.0,0.0,0.0,1.0,0.0,0,5.82442,0.0,0.0,6.751419,3.1527352,5.898313,0.0,2.417922,1.5575854,2.2843199
0,306,307.0,10.0,1.0,1.0,287.0,1.0,1.0,1.0,0.9927318,1.0,-0.0,0.0,-1.575653e-05,-0.0072524585,0.3279891,3.4128134,0.16288435,3.9952557,0.6552204,5.4351473,0.0,8.072097,-2.8281994,0.9814815,124.212135,1.0,0.0,0.0,1.0,0.0,0,5.7568774,0.0,0.0,6.5276103,2.582245,5.656498,0.0,2.1528747,1.2017353,2.1717432
1,306,307.0,10.0,1.0,1.0,287.0,1.0,1.0,1.0,0.9897853,1.0,-0.0,0.0,-1.8393139e-05,-0.0101962695,0.5625721,3.2503948,0.34929624,3.9534972,0.73591924,5.611776,0.0,7.0953364,-0.99521315,0.9814815,123.478424,1.0,0.0,0.0,1.0,0.0,0,5.743798,0.0,0.0,6.899237,3.5170496,4.299057,0.0,2.4872956,2.0517628,2.252685
2,306,307.0,10.0,1.0,1.0,288.0,1.0,1.0,1.0,0.9946763,1.0,-0.0,0.0,-1.2810759e-05,-0.0053108917,0.278648,3.2870135,0.19491877,5.318653,0.7253176,4.884645,0.0,7.2802,-3.7719765,0.9722222,122.10661,1.0,0.0,0.0,1.0,0.0,0,4.6319194,0.0,0.0,5.0409055,3.142057,6.788301,0.0,2.2847984,0.5173163,1.5114872
3,306,307.0,10.0,1.0,1.0,286.0,1.0,1.0,1.0,0.9999896,1.0,-0.0,0.0,-1.0369679e-05,-0.0,0.26892424,3.3673215,0.20796528,3.73206,0.7023295,4.703537,1.0,8.094732,-2.899319,0.9907407,125.283875,1.0,0.0,0.0,1.0,0.0,0,5.231801,0.0,0.0,5.7633657,3.2150738,5.9605923,0.0,2.3910697,1.4989486,2.3846097
0,307,308.0,10.0,1.0,1.0,288.0,1.0,1.0,1.0,0.9915034,1.0,-0.0,0.0,-1.3615968e-05,-0.008483009,0.30865222,3.2589011,0.2217258,3.9004712,0.6576797,5.5089803,0.0,7.7568398,-3.1245296,0.9814815,124.3176,1.0,0.0,0.0,1.0,0.0,0,4.646305,0.0,0.0,5.1227517,2.98196,5.7693863,0.0,2.3982244,1.4339632,2.4159222
1,307,308.0,10.0,1.0,1.0,288.0,1.0,1.0,1.0,0.98938036,1.0,-0.0,0.0,-1.4934267e-05,-0.010604652,0.40251166,3.1110957,0.36956218,3.9132948,0.7416701,5.6362786,0.0,7.100228,-2.6166737,0.9814815,123.62808,1.0,0.0,0.0,1.0,0.0,0,4.9988284,0.0,0.0,5.24232,3.2242887,4.3962526,0.0,2.6894288,1.9960625,2.373533
2,307,308.0,10.0,1.0,1.0,289.0,1.0,1.0,1.0,0.995692,1.0,-0.0,0.0,-1.3786507e-05,-0.004294218,0.30099973,3.2242694,0.20256557,5.2576528,0.7282203,4.8767853,0.0,7.8278694,-3.4377062,0.9722222,122.29661,1.0,0.0,0.0,1.0,0.0,0,4.7844176,0.0,0.0,5.3425508,3.1833239,6.855085,0.0,2.3891997,0.4970875,1.4541869
3,307,308.0,10.0,1.0,1.0,287.0,1.0,1.0,1.0,0.99998504,1.0,-0.0,0.0,-1.4968036e-05,-0.0,0.4210025,3.4083557,0.22157472,3.7406502,0.7029283,4.7148423,1.0,7.9022655,-2.3634498,0.9907407,125.85888,1.0,0.0,0.0,1.0,0.0,0,6.072207,0.0,0.0,6.5666,3.486107,5.9024477,0.0,2.2608788,0.94305074,2.4358702
0,308,309.0,10.0,1.0,1.0,289.0,1.0,1.0,1.0,0.99118084,1.0,-0.0,0.0,-1.4566542e-05,-0.008804598,0.30580276,3.1961412,0.18586412,4.025123,0.66499436,5.5282755,0.0,8.255046,-3.0273097,0.9814815,124.51509,1.0,0.0,0.0,1.0,0.0,0,6.2283964,0.0,0.0,6.8776045,3.1421845,6.2704015,0.0,2.2029085,0.8329622,2.482136
1,308,309.0,10.0,1.0,1.0,289.0,1.0,1.0,1.0,0.9891397,1.0,-0.0,0.0,-1.5198383e-05,-0.010845138,0.34989268,3.0394614,0.3306943,3.8505788,0.748454,5.6507077,0.0,7.517212,-3.0193393,0.9814815,123.78409,1.0,0.0,0.0,1.0,0.0,0,5.864371,0.0,0.0,6.604411,3.1377723,4.5487747,0.0,2.8398669,1.5384234,2.4495656
2,308,309.0,10.0,1.0,1.0,290.0,1.0,1.0,1.0,0.99463344,1.0,-0.0,0.0,-1.3940634e-05,-0.0053525916,0.3071107,3.1650875,0.21385655,5.321155,0.7298051,4.9296374,0.0,7.2889266,-2.855681,0.9722222,122.65966,1.0,0.0,0.0,1.0,0.0,0,4.795793,0.0,0.0,5.361621,2.9346,6.8799033,0.0,2.890059,0.62010574,1.7463212
3,308,309.0,10.0,1.0,1.0,288.0,1.0,1.0,1.0,0.9999858,1.0,-0.0,0.0,-1.4207635e-05,-0.0,0.44428855,3.2636714,0.2844153,3.7318504,0.705159,4.7166686,1.0,7.5423083,-2.256617,0.9907407,125.97342,1.0,0.0,0.0,1.0,0.0,0,5.179418,0.0,0.0,5.7389083,2.8342974,5.957056,0.0,2.1528027,0.945314,2.4494197
0,309,310.0,10.0,1.0,1.0,290.0,1.0,1.0,1.0,0.9906692,1.0,-0.0,0.0,-1.3027327e-05,-0.009317772,0.31656846,3.1494067,0.2314469,3.9294653,0.66903454,5.559066,0.0,7.8262897,-2.2259765,0.9814815,124.87634,1.0,0.0,0.0,1.0,0.0,0,5.3997884,0.0,0.0,5.487844,3.4257267,5.726932,0.0,2.5557,1.068792,2.7533388
1,309,310.0,10.0,1.0,1.0,290.0,1.0,1.0,1.0,0.9886949,1.0,-0.0,0.0,-1.2993215e-05,-0.01129211,0.32527447,2.9979982,0.3640129,3.8076458,0.75325936,5.677526,0.0,7.188564,-3.3746436,0.9814815,124.15544,1.0,0.0,0.0,1.0,0.0,0,5.275864,0.0,0.0,5.8281064,3.1421704,4.4934125,0.0,3.0503502,1.2431746,2.5611064
2,309,310.0,10.0,1.0,1.0,291.0,1.0,1.0,1.0,0.99394834,1.0,-0.0,0.0,-1.1908759e-05,-0.006039716,0.12159627,3.199061,0.22776085,5.3330603,0.7362175,5.029322,0.0,7.5629125,-5.264384,0.9722222,122.91514,1.0,0.0,0.0,1.0,0.0,0,4.2978578,0.0,0.0,4.7630134,2.7430568,7.1128225,0.0,2.9454868,0.9015187,1.8094754
3,309,310.0,10.0,1.0,1.0,289.0,1.0,1.0,1.0,0.9999843,1.0,-0.0,0.0,-1.5653439e-05,-0.0,0.4087243,3.1946487,0.26047087,3.6700876,0.7090596,4.6963744,1.0,7.9445305,-2.493456,0.9907407,126.15036,1.0,0.0,0.0,1.0,0.0,0,5.6287985,0.0,0.0,6.26418,3.2768216,5.9650745,0.0,2.3059018,0.7561389,2.4822526
