env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
0,269,270.0,10.0,1.0,1.0,251.0,1.0,1.0,1.0,0.9999905,1.0,-0.0,0.0,-9.481592e-06,-0.0,0.33658558,3.595882,0.70181495,1.1301979,0.5632854,3.1672528,1.0,7.560966,-4.6067405,0.7407407,168.11676,1.0,0.0,0.0,1.0,0.0,0,5.8240104,0.0,0.0,5.424078,3.0526218,10.607587,0.30717617,0.2284741,2.5907915,7.575717
1,269,270.0,10.0,1.0,1.0,251.0,1.0,1.0,1.0,0.9999897,1.0,-0.0,0.0,-1.03137245e-05,-0.0,0.37757456,3.6579902,0.7377998,1.1507862,0.74019444,2.534045,1.0,7.4274793,-3.2940302,0.7314815,163.39261,1.0,0.0,0.0,1.0,0.0,0,5.6582932,0.0,0.0,5.1475263,3.840697,9.436125,0.39602444,0.032928776,2.5103676,7.9578576
2,269,270.0,10.0,1.0,1.0,251.0,1.0,1.0,1.0,0.9999924,1.0,-0.0,0.0,-7.612029e-06,-0.0,0.27875865,3.8745284,0.6126072,1.2162576,0.7338275,2.6137223,1.0,6.2516904,-3.6012232,0.7361111,164.43394,1.0,0.0,0.0,1.0,0.0,0,4.9474893,0.0,0.0,4.571683,3.0311878,4.2616167,0.541653,1.7350382,3.638798,7.902185
3,269,270.0,10.0,1.0,1.0,251.0,1.0,1.0,1.0,0.9999894,1.0,-0.0,0.0,-1.0610305e-05,-0.0,0.27077273,3.9939098,0.48291317,2.6559079,0.9538424,2.0352054,1.0,6.285906,-4.770491,0.7824074,156.10626,1.0,0.0,0.0,1.0,0.0,0,5.510492,0.0,0.0,4.992572,3.502854,5.885897,0.5087266,0.6057277,0.0,6.7609463
0,270,271.0,10.0,1.0,1.0,252.0,1.0,1.0,1.0,0.9999844,1.0,-0.0,0.0,-1.5607318e-05,-0.0,0.8917462,3.7177417,0.66475505,2.0665014,0.57093436,3.1134114,1.0,7.2313943,0.16117561,0.7407407,168.33836,1.0,0.0,0.0,1.0,0.0,0,5.412399,0.0,0.0,5.3262515,3.4782777,10.674077,0.2583539,0.63943875,2.9828322,6.976897
1,270,271.0,10.0,1.0,1.0,252.0,1.0,1.0,1.0,0.9999873,1.0,-0.0,0.0,-1.26705845e-05,-0.0,0.8718338,3.7652395,0.7063889,2.393625,0.7418872,2.5485218,1.0,6.960494,0.3715949,0.7314815,163.63576,1.0,0.0,0.0,1.0,0.0,0,5.5663385,0.0,0.0,5.6220465,3.7819297,9.241734,0.29552057,0.2970818,2.8665023,7.5992413
2,270,271.0,10.0,1.0,1.0,252.0,1.0,1.0,1.0,0.99998754,1.0,-0.0,0.0,-1.2481137e-05,-0.0,0.80129653,3.9682264,0.62836653,2.509524,0.73944473,2.5463705,1.0,5.7227254,0.57280904,0.7361111,164.62764,1.0,0.0,0.0,1.0,0.0,0,4.987808,0.0,0.0,4.914514,3.6961899,4.1304145,0.49668625,1.8860064,3.9652233,7.4892273
3,270,271.0,10.0,1.0,1.0,252.0,1.0,1.0,1.0,0.9999791,1.0,-0.0,0.0,-2.0908343e-05,-0.0,0.7579017,4.166265,0.4959213,4.558145,0.9547967,1.9615703,1.0,5.7563276,-1.0987642,0.7824074,156.3995,1.0,0.0,0.0,1.0,0.0,0,5.37534,0.0,0.0,5.3962827,3.6396084,6.2175946,0.62447584,0.6297249,0.0,6.9299483
0,271,272.0,10.0,1.0,1.0,253.0,1.0,1.0,1.0,0.9999639,1.0,-0.0,0.0,-3.6122892e-05,-0.0,0.48180148,3.4117937,0.7185899,0.9544878,0.5639999,3.2386165,1.0,7.348228,-3.9639127,0.7407407,168.68207,1.0,0.0,0.0,1.0,0.0,0,5.5980544,0.0,0.0,5.307531,3.32221,9.786104,0.7037821,0.4931466,2.828078,7.6701126
1,271,272.0,10.0,1.0,1.0,253.0,1.0,1.0,1.0,0.9999723,1.0,-0.0,0.0,-2.7731985e-05,-0.0,0.48145056,3.5619066,0.7171105,1.55365,0.7349424,2.6962724,1.0,6.9214954,-2.3360307,0.7314815,163.86601,1.0,0.0,0.0,1.0,0.0,0,5.607753,0.0,0.0,5.2341013,3.752426,8.809812,0.6504124,0.34069827,2.4463148,8.233154
2,271,272.0,10.0,1.0,1.0,253.0,1.0,1.0,1.0,0.99997264,1.0,-0.0,0.0,-2.7354341e-05,-0.0,0.42798555,3.7575562,0.6429874,1.3694261,0.73832494,2.6348994,1.0,5.8980403,-2.4953206,0.7361111,164.87479,1.0,0.0,0.0,1.0,0.0,0,5.090227,0.0,0.0,4.8056803,3.2899575,4.21892,0.8215279,1.854919,3.9931655,8.18826
3,271,272.0,10.0,1.0,1.0,253.0,1.0,1.0,1.0,0.999977,1.0,-0.0,0.0,-2.3009778e-05,-0.0,0.39741546,4.0061245,0.4853594,3.538692,0.9557846,1.9940221,1.0,5.8111596,-4.0273247,0.7824074,156.603,1.0,0.0,0.0,1.0,0.0,0,5.365285,0.0,0.0,5.298396,3.5472827,5.3669143,0.53390086,0.6265562,0.0,6.6861477
0,272,273.0,10.0,1.0,1.0,254.0,1.0,1.0,1.0,0.9999709,1.0,-0.0,0.0,-2.9064282e-05,-0.0,0.5955905,3.9148836,0.6736621,1.5616897,0.5686059,3.0962675,1.0,7.017553,-2.5383196,0.7407407,169.20616,1.0,0.0,0.0,1.0,0.0,0,5.701707,0.0,0.0,5.483217,3.6278033,10.741442,0.5185367,1.279419,3.2904112,7.575892
1,272,273.0,10.0,1.0,1.0,254.0,1.0,1.0,1.0,0.9999779,1.0,-0.0,0.0,-2.2128357e-05,-0.0,0.59301627,3.995619,0.69994974,2.2230628,0.74351007,2.575104,1.0,6.6527805,-1.8724315,0.7314815,164.32253,1.0,0.0,0.0,1.0,0.0,0,5.795218,0.0,0.0,5.5374002,4.004101,9.402572,0.4844992,0.91711086,2.7347102,8.179863
2,272,273.0,10.0,1.0,1.0,254.0,1.0,1.0,1.0,0.99997914,1.0,-0.0,0.0,-2.0867985e-05,-0.0,0.5219344,4.1494513,0.61309904,1.944739,0.74327105,2.584207,1.0,5.634333,-1.3550073,0.7361111,165.28923,1.0,0.0,0.0,1.0,0.0,0,5.301224,0.0,0.0,5.1292934,3.6584194,4.3776298,0.8422156,2.5303736,3.8710122,8.241083
3,272,273.0,10.0,1.0,1.0,254.0,1.0,1.0,1.0,0.9999802,1.0,-0.0,0.0,-1.9787429e-05,-0.0,0.5460214,4.379185,0.46608746,3.6888099,0.96079344,1.898302,1.0,5.680064,-1.1742599,0.7824074,157.00047,1.0,0.0,0.0,1.0,0.0,0,5.6761518,0.0,0.0,5.5787716,3.9109726,8.190293,0.71059114,1.0809704,0.0,6.559164
0,273,274.0,10.0,1.0,1.0,255.0,1.0,1.0,1.0,0.9999746,1.0,-0.0,0.0,-2.5394384e-05,-0.0,0.59088284,3.550478,0.7334909,1.0748242,0.5695374,3.1252058,1.0,7.452088,-2.0509017,0.7407407,169.57481,1.0,0.0,0.0,1.0,0.0,0,5.794455,0.0,0.0,5.6356015,3.5858274,9.969179,0.5951728,1.2607181,3.2515166,7.326045
1,273,274.0,10.0,1.0,1.0,255.0,1.0,1.0,1.0,0.99998,1.0,-0.0,0.0,-2.0053227e-05,-0.0,0.5869422,3.650779,0.732908,1.64754,0.7417474,2.66679,1.0,6.95305,-1.863731,0.7314815,164.66595,1.0,0.0,0.0,1.0,0.0,0,5.7623954,0.0,0.0,5.503201,3.9023762,9.339364,0.7139514,0.81237674,2.780302,8.028084
2,273,274.0,10.0,1.0,1.0,255.0,1.0,1.0,1.0,0.99998105,1.0,-0.0,0.0,-1.8981205e-05,-0.0,0.5141664,3.8673713,0.64084405,1.64754,0.7434356,2.6331162,1.0,5.8526344,-1.6244752,0.7361111,165.56764,1.0,0.0,0.0,1.0,0.0,0,5.206022,0.0,0.0,5.031122,3.5190513,4.1405535,0.89874595,2.4926841,4.0427804,7.9096217
3,273,274.0,10.0,1.0,1.0,255.0,1.0,1.0,1.0,0.9999799,1.0,-0.0,0.0,-2.0080666e-05,-0.0,0.53189766,4.034004,0.47812635,2.9090912,0.9606558,1.9358642,1.0,6.147363,-1.8822625,0.7824074,157.35529,1.0,0.0,0.0,1.0,0.0,0,5.843353,0.0,0.0,5.6241813,3.9859977,7.895725,0.75492615,0.990782,0.0,6.538409
0,274,275.0,10.0,1.0,1.0,256.0,1.0,1.0,1.0,0.9999837,1.0,-0.0,0.0,-1.6278758e-05,-0.0,0.60989296,3.8183386,0.6925867,1.1643096,0.5701072,3.0769935,1.0,7.308979,-1.9991891,0.7407407,169.90535,1.0,0.0,0.0,1.0,0.0,0,5.9803476,0.0,0.0,5.6030774,3.688176,10.430603,0.4047138,1.6408573,3.4532073,6.8340697
1,274,275.0,10.0,1.0,1.0,256.0,1.0,1.0,1.0,0.9999843,1.0,-0.0,0.0,-1.5655874e-05,-0.0,0.6247651,3.9140131,0.68651223,1.5081468,0.74493986,2.6241832,1.0,6.8512287,-0.9210389,0.7314815,164.98175,1.0,0.0,0.0,1.0,0.0,0,6.001903,0.0,0.0,5.603219,4.100832,9.474329,0.6118179,1.4399661,2.7547355,8.180623
2,274,275.0,10.0,1.0,1.0,256.0,1.0,1.0,1.0,0.9999893,1.0,-0.0,0.0,-1.0740719e-05,-0.0,0.51259327,4.0706263,0.59508395,1.8388197,0.7468084,2.570236,1.0,5.7322726,-1.2241788,0.7361111,165.82916,1.0,0.0,0.0,1.0,0.0,0,5.4031954,0.0,0.0,5.1672525,3.5825555,3.7887099,0.6937985,2.5614765,4.2509775,7.6739726
3,274,275.0,10.0,1.0,1.0,256.0,1.0,1.0,1.0,0.99998903,1.0,-0.0,0.0,-1.0983504e-05,-0.0,0.5219072,4.250887,0.4421773,3.1189377,0.9629395,1.8817366,1.0,6.058286,-1.1426545,0.7824074,157.62491,1.0,0.0,0.0,1.0,0.0,0,5.819735,0.0,0.0,5.5551524,4.016324,8.308859,0.5659821,1.1627992,0.0,6.372869
0,275,276.0,10.0,1.0,1.0,257.0,1.0,1.0,1.0,0.9999843,1.0,-0.0,0.0,-1.5701758e-05,-0.0,0.59776753,3.59242,0.7101347,1.3235036,0.57279223,3.043228,1.0,7.340186,-2.1533053,0.7407407,170.10861,1.0,0.0,0.0,1.0,0.0,0,5.685167,0.0,0.0,5.4307485,3.6076615,9.521681,0.72227246,1.6444542,3.8070312,6.7728276
1,275,276.0,10.0,1.0,1.0,257.0,1.0,1.0,1.0,0.9999867,1.0,-0.0,0.0,-1.3294333e-05,-0.0,0.59737676,3.7047923,0.71891457,1.5055494,0.74131775,2.7331796,1.0,6.9099803,-1.5530577,0.7314815,165.17778,1.0,0.0,0.0,1.0,0.0,0,5.679165,0.0,0.0,5.429303,3.98081,8.991962,0.65989715,1.3653839,2.4581437,8.417212
2,275,276.0,10.0,1.0,1.0,257.0,1.0,1.0,1.0,0.99998915,1.0,-0.0,0.0,-1.0847871e-05,-0.0,0.5219478,3.9253154,0.6146031,1.9735047,0.7494225,2.5950885,1.0,5.6801333,-1.4243107,0.7361111,165.94557,1.0,0.0,0.0,1.0,0.0,0,5.1373377,0.0,0.0,4.9663754,3.5164526,3.6356134,0.8473581,2.6719935,3.9455123,7.943002
3,275,276.0,10.0,1.0,1.0,257.0,1.0,1.0,1.0,0.99998516,1.0,-0.0,0.0,-1.48424415e-05,-0.0,0.52342045,4.097178,0.4818052,3.409123,0.9639591,1.908172,1.0,5.984351,-2.2617447,0.7824074,157.75043,1.0,0.0,0.0,1.0,0.0,0,5.4343667,0.0,0.0,5.3392315,3.8036072,7.781345,0.70190763,1.0845333,0.0,6.377252
0,276,277.0,10.0,1.0,1.0,258.0,1.0,1.0,1.0,0.99998814,1.0,-0.0,0.0,-1.1871844e-05,-0.0,0.7062625,3.8874779,0.72422886,1.2511512,0.57643527,2.9661148,1.0,7.651809,-0.22435468,0.7407407,170.58679,1.0,0.0,0.0,1.0,0.0,0,5.6181054,0.0,0.0,5.414266,3.1300404,9.860553,0.5594429,1.6045337,3.6584928,7.148027
1,276,277.0,10.0,1.0,1.0,258.0,1.0,1.0,1.0,0.99999064,1.0,-0.0,0.0,-9.36427e-06,-0.0,0.73427856,4.0084023,0.71274817,1.1723486,0.7494317,2.6146207,1.0,7.2070436,1.0800548,0.7314815,165.66116,1.0,0.0,0.0,1.0,0.0,0,5.8541374,0.0,0.0,5.11261,4.0350575,9.354473,0.54802966,1.5515995,2.8319192,7.9917536
2,276,277.0,10.0,1.0,1.0,258.0,1.0,1.0,1.0,0.9999926,1.0,-0.0,0.0,-7.399503e-06,-0.0,0.6273482,4.133483,0.5884556,1.3544844,0.75335056,2.594485,1.0,6.067049,1.0048877,0.7361111,166.34885,1.0,0.0,0.0,1.0,0.0,0,5.108279,0.0,0.0,4.9854684,2.752316,3.9019785,0.9133963,2.8644137,4.3061857,7.7368517
3,276,277.0,10.0,1.0,1.0,258.0,1.0,1.0,1.0,0.99999124,1.0,-0.0,0.0,-8.756587e-06,-0.0,0.59381986,4.362436,0.44469047,2.7985542,0.9674457,1.8667021,1.0,6.1561594,0.18042606,0.787037,158.2131,1.0,0.0,0.0,1.0,0.0,0,5.88023,0.0,0.0,5.143982,4.0163975,8.106319,0.7915102,1.1613703,0.0,6.610862
0,277,278.0,10.0,1.0,1.0,259.0,1.0,1.0,1.0,0.9999858,1.0,-0.0,0.0,-1.4180608e-05,-0.0,0.5675137,3.6742382,0.73171574,1.8405218,0.58138967,2.8812432,1.0,7.3926854,-3.1474233,0.7407407,170.73727,1.0,0.0,0.0,1.0,0.0,0,5.2647166,0.0,0.0,5.193752,3.4103835,9.176326,0.8250985,1.7765713,2.936991,6.8514466
1,277,278.0,10.0,1.0,1.0,259.0,1.0,1.0,1.0,0.99998903,1.0,-0.0,0.0,-1.099666e-05,-0.0,0.57251304,3.765389,0.7466551,1.8388197,0.7482989,2.6155186,1.0,6.9423504,-1.9831489,0.7314815,165.84294,1.0,0.0,0.0,1.0,0.0,0,5.445527,0.0,0.0,5.2542996,3.9984536,7.764469,0.5711966,1.4718754,2.9170532,7.589747
2,277,278.0,10.0,1.0,1.0,259.0,1.0,1.0,1.0,0.99999106,1.0,-0.0,0.0,-8.949389e-06,-0.0,0.47971123,3.969641,0.62126213,2.1409154,0.75323826,2.6011138,1.0,5.6326637,-1.9745212,0.7361111,166.44698,1.0,0.0,0.0,1.0,0.0,0,4.9412203,0.0,0.0,4.8347936,3.545269,4.190699,0.9179584,2.7439556,3.9704566,7.7787642
3,277,278.0,10.0,1.0,1.0,259.0,1.0,1.0,1.0,0.9999887,1.0,-0.0,0.0,-1.1321702e-05,-0.0,0.44876003,4.210424,0.5440372,4.4230328,0.96980065,1.8708905,1.0,5.884398,-3.474922,0.787037,158.30307,1.0,0.0,0.0,1.0,0.0,0,5.148063,0.0,0.0,5.012704,3.7799082,7.757588,0.7688152,1.1917856,0.0,6.1807384
0,278,279.0,10.0,1.0,1.0,260.0,1.0,1.0,1.0,0.9999892,1.0,-0.0,0.0,-1.0805651e-05,-0.0,0.64979607,4.09609,0.72191703,1.4851359,0.58436257,2.8588789,1.0,7.3288174,-1.4992002,0.7407407,171.29393,1.0,0.0,0.0,1.0,0.0,0,5.9429107,0.0,0.0,5.616799,3.649192,9.366885,0.86984193,2.0127373,1.7305671,6.946017
1,278,279.0,10.0,1.0,1.0,260.0,1.0,1.0,1.0,0.9999913,1.0,-0.0,0.0,-8.684128e-06,-0.0,0.65110624,4.2002583,0.7188933,1.8277192,0.75551647,2.5537379,1.0,6.777518,-0.020729378,0.7314815,166.42126,1.0,0.0,0.0,1.0,0.0,0,5.94292,0.0,0.0,5.58072,3.983683,8.222335,0.64857584,1.7261568,2.9630425,7.9265537
2,278,279.0,10.0,1.0,1.0,260.0,1.0,1.0,1.0,0.99999243,1.0,-0.0,0.0,-7.5840408e-06,-0.0,0.58959687,4.2916527,0.5964442,2.1452982,0.7580558,2.62627,1.0,5.577981,0.39331055,0.7361111,166.91548,1.0,0.0,0.0,1.0,0.0,0,5.391317,0.0,0.0,5.1392193,3.5461266,4.681367,1.0947863,2.8560295,4.434054,7.749605
3,278,279.0,10.0,1.0,1.0,260.0,1.0,1.0,1.0,0.999992,1.0,-0.0,0.0,-7.976573e-06,-0.0,0.54750776,4.4912877,0.4970891,4.0295935,0.9709534,1.9024206,1.0,5.7594934,-1.4118245,0.787037,158.72462,1.0,0.0,0.0,1.0,0.0,0,5.799506,0.0,0.0,5.532738,3.8194423,7.3635345,0.8325783,1.2223936,0.0,6.528306
0,279,280.0,10.0,1.0,1.0,261.0,1.0,1.0,1.0,0.9999849,1.0,-0.0,0.0,-1.5106172e-05,-0.0,0.58356893,3.6826556,0.7239119,1.5164279,0.58959395,2.7650692,1.0,7.4907465,-2.3148265,0.7407407,171.61835,1.0,0.0,0.0,1.0,0.0,0,6.0108695,0.0,0.0,5.6989346,3.8376603,8.714753,1.190501,1.8803201,1.369094,7.209365
1,279,280.0,10.0,1.0,1.0,261.0,1.0,1.0,1.0,0.9999879,1.0,-0.0,0.0,-1.2077671e-05,-0.0,0.58447236,3.7889016,0.7326252,1.9583757,0.7585111,2.568408,1.0,6.8468757,-1.7213198,0.7314815,166.74443,1.0,0.0,0.0,1.0,0.0,0,5.8817,0.0,0.0,5.542647,4.0508814,8.053274,0.912058,1.6997149,2.973293,8.05229
2,279,280.0,10.0,1.0,1.0,261.0,1.0,1.0,1.0,0.99998915,1.0,-0.0,0.0,-1.0829942e-05,-0.0,0.5192138,3.9343686,0.5902952,2.058152,0.75696504,2.6758738,1.0,5.699664,-0.89108574,0.7361111,167.18059,1.0,0.0,0.0,1.0,0.0,0,5.4186363,0.0,0.0,5.177427,3.6306164,3.970254,1.1619227,2.5465674,4.037962,8.136865
3,279,280.0,10.0,1.0,1.0,261.0,1.0,1.0,1.0,0.9999876,1.0,-0.0,0.0,-1.2372616e-05,-0.0,0.52149034,4.1502533,0.47901,3.4308672,0.9718322,1.9591748,1.0,5.964665,-1.148453,0.787037,158.99623,1.0,0.0,0.0,1.0,0.0,0,5.8876543,0.0,0.0,5.6708837,4.025752,7.464475,0.8675214,1.1178042,0.0,6.7750726
0,280,281.0,10.0,1.0,1.0,262.0,1.0,1.0,1.0,0.9999867,1.0,-0.0,0.0,-1.3311271e-05,-0.0,0.58209336,4.1833715,0.7346463,1.427631,0.5916075,2.7440407,1.0,7.8191385,-1.1962103,0.7407407,172.40671,1.0,0.0,0.0,1.0,0.0,0,6.4994097,0.0,0.0,6.279891,3.6592107,9.432827,0.9703256,1.9744178,1.192095,6.8760996
1,280,281.0,10.0,1.0,1.0,262.0,1.0,1.0,1.0,0.9999899,1.0,-0.0,0.0,-1.004945e-05,-0.0,0.5875863,4.2783947,0.73856306,1.5241504,0.7636099,2.5352802,1.0,7.1313534,-0.27942565,0.7314815,167.5071,1.0,0.0,0.0,1.0,0.0,0,6.323098,0.0,0.0,5.888237,4.1727567,8.427529,0.70062584,1.870781,3.114487,7.9827743
2,280,281.0,10.0,1.0,1.0,262.0,1.0,1.0,1.0,0.9999917,1.0,-0.0,0.0,-8.281715e-06,-0.0,0.5261563,4.362128,0.61017305,1.5455685,0.76095605,2.6933677,1.0,6.0898824,-0.1424225,0.7361111,167.87608,1.0,0.0,0.0,1.0,0.0,0,5.569742,0.0,0.0,5.6491895,3.2935917,4.605646,1.2598184,3.0562062,4.3397512,8.050802
3,280,281.0,10.0,1.0,1.0,262.0,1.0,1.0,1.0,0.9999913,1.0,-0.0,0.0,-8.727704e-06,-0.0,0.51052386,4.4988704,0.48342305,2.7963157,0.9733263,1.9503655,1.0,6.4003987,-0.7683709,0.787037,159.62029,1.0,0.0,0.0,1.0,0.0,0,6.1895704,0.0,0.0,5.888157,4.0487065,7.484735,0.76511925,1.2411242,0.0,6.688821
0,281,282.0,10.0,1.0,1.0,263.0,1.0,1.0,1.0,0.999975,1.0,-0.0,0.0,-2.4986286e-05,-0.0,0.5105689,4.0084496,0.72833925,2.1032932,0.5931526,2.7434702,1.0,7.6255,-2.5589027,0.7407407,172.44771,1.0,0.0,0.0,1.0,0.0,0,5.565281,0.0,0.0,5.308964,3.5819077,8.216323,1.1899999,1.6120826,1.1166486,7.2963643
1,281,282.0,10.0,1.0,1.0,263.0,1.0,1.0,1.0,0.9999805,1.0,-0.0,0.0,-1.9481979e-05,-0.0,0.522593,4.09421,0.75441074,1.8451936,0.76208615,2.6077259,1.0,7.0957785,-1.421027,0.7314815,167.5904,1.0,0.0,0.0,1.0,0.0,0,5.739897,0.0,0.0,5.4127936,4.0575624,7.514681,0.8217988,1.8606919,3.0028908,8.126768
2,281,282.0,10.0,1.0,1.0,263.0,1.0,1.0,1.0,0.9999831,1.0,-0.0,0.0,-1.6943219e-05,-0.0,0.46078414,4.221928,0.6205872,1.8587183,0.7596,2.7514477,1.0,5.990375,-1.2821611,0.7361111,167.9422,1.0,0.0,0.0,1.0,0.0,0,5.2149944,0.0,0.0,5.0000086,3.571433,3.8625922,1.2730854,2.673976,4.1396217,8.087436
3,281,282.0,10.0,1.0,1.0,263.0,1.0,1.0,1.0,0.9999871,1.0,-0.0,0.0,-1.289669e-05,-0.0,0.45093745,4.4576583,0.50388026,3.5428925,0.97418827,1.9885192,1.0,6.1681533,-2.157461,0.7916667,159.74821,1.0,0.0,0.0,1.0,0.0,0,5.433642,0.0,0.0,5.291032,3.8877096,7.2005153,0.89825416,1.1004246,0.0,6.443643
0,282,283.0,10.0,1.0,1.0,264.0,1.0,1.0,1.0,0.999982,1.0,-0.0,0.0,-1.7993061e-05,-0.0,0.5288724,4.3103685,0.7126641,1.8307143,0.5980412,2.6752887,1.0,7.5046706,-1.6397061,0.7453704,172.95453,1.0,0.0,0.0,1.0,0.0,0,6.1058435,0.0,0.0,5.68574,3.8362894,8.641349,1.2077543,1.9790424,0.0,6.747598
1,282,283.0,10.0,1.0,1.0,264.0,1.0,1.0,1.0,0.9999857,1.0,-0.0,0.0,-1.4279758e-05,-0.0,0.54431444,4.411351,0.7393243,1.846466,0.7685815,2.5561883,1.0,6.9588313,-0.62763876,0.7314815,168.12003,1.0,0.0,0.0,1.0,0.0,0,6.0673366,0.0,0.0,5.647343,4.165719,8.130213,0.77011997,2.1332328,3.427979,7.7166915
2,282,283.0,10.0,1.0,1.0,264.0,1.0,1.0,1.0,0.9999889,1.0,-0.0,0.0,-1.1070344e-05,-0.0,0.46074465,4.4824457,0.609153,1.9655567,0.7622163,2.7873435,1.0,5.8842316,-0.35113376,0.7361111,168.41281,1.0,0.0,0.0,1.0,0.0,0,5.447946,0.0,0.0,5.148454,3.6108315,4.29758,1.9149677,3.1292658,4.313595,8.507957
3,282,283.0,10.0,1.0,1.0,264.0,1.0,1.0,1.0,0.9999918,1.0,-0.0,0.0,-8.243128e-06,-0.0,0.44175312,4.642794,0.49901354,3.3943956,0.9764744,1.9735047,1.0,6.1384273,-1.0657758,0.7916667,160.13286,1.0,0.0,0.0,1.0,0.0,0,5.7720222,0.0,0.0,5.485518,4.0124335,7.419794,1.0531751,1.153199,0.0,6.5124016
0,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.9999765,1.0,-0.0,0.0,-2.3496787e-05,-0.0,0.6177649,3.9471202,0.76165205,1.897477,0.5971152,2.6956918,1.0,7.9640512,-1.195875,0.7453704,173.23524,1.0,0.0,0.0,1.0,0.0,0,6.3692794,0.0,0.0,6.0897813,3.9535255,7.9758267,1.2349777,1.5927037,0.0,6.735256
1,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.9999781,1.0,-0.0,0.0,-2.1875725e-05,-0.0,0.6284669,4.03063,0.7936521,2.0570104,0.76615864,2.6559079,1.0,7.416614,-0.66537035,0.7314815,168.407,1.0,0.0,0.0,1.0,0.0,0,6.342084,0.0,0.0,6.0398383,4.309209,7.5340147,1.0351145,2.0065694,3.077757,7.9550786
2,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.99998325,1.0,-0.0,0.0,-1.6754006e-05,-0.0,0.5658653,4.154655,0.64282596,1.9179915,0.7603955,2.8864002,1.0,6.2506866,-0.48810428,0.7361111,168.70221,1.0,0.0,0.0,1.0,0.0,0,6.0325823,0.0,0.0,5.8746824,3.5618207,3.5419326,2.305866,2.9577966,4.089204,8.642165
3,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.9999862,1.0,-0.0,0.0,-1.383126e-05,-0.0,0.56871027,4.368901,0.53047556,3.2875543,0.97698605,2.03828,1.0,6.5713086,-0.18810761,0.7916667,160.41153,1.0,0.0,0.0,1.0,0.0,0,6.2650523,0.0,0.0,6.058435,4.236589,6.85703,1.147524,1.1150045,0.0,6.5663486
0,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.9999873,1.0,-0.0,0.0,-1.2699095e-05,-0.0,0.52010083,4.2475386,0.7082464,1.4563985,0.5980314,2.6526637,1.0,7.820118,-0.60266817,0.7453704,173.7783,1.0,0.0,0.0,1.0,0.0,0,6.319261,0.0,0.0,5.784549,4.0254874,8.113048,1.2407832,1.7422025,0.0,6.551214
1,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.99998575,1.0,-0.0,0.0,-1.4244539e-05,-0.0,0.54792166,4.357074,0.7372076,1.4138583,0.7716228,2.6023173,1.0,7.322898,0.23244041,0.7314815,168.9689,1.0,0.0,0.0,1.0,0.0,0,6.3004293,0.0,0.0,5.680014,4.3638096,7.7447476,0.90105724,2.1770804,3.1609132,7.8081045
2,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.9999884,1.0,-0.0,0.0,-1.1623114e-05,-0.0,0.48352295,4.440537,0.6014897,1.3264571,0.76256275,2.9085531,1.0,6.377443,0.0944566,0.7361111,169.21623,1.0,0.0,0.0,1.0,0.0,0,5.582047,0.0,0.0,5.162496,3.7167547,4.1208234,2.256022,3.3427389,4.1419516,8.395289
3,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.99998987,1.0,-0.0,0.0,-1.0147004e-05,-0.0,0.45358688,4.5980372,0.48435503,3.0059605,0.9779218,2.05663,1.0,6.5058985,-0.8371845,0.7916667,160.8693,1.0,0.0,0.0,1.0,0.0,0,5.9552336,0.0,0.0,5.537964,4.213044,6.7738976,1.2453666,1.182205,0.0,6.5748906
0,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.9999877,1.0,-0.0,0.0,-1.2295085e-05,-0.0,0.4478317,4.3370147,0.74869454,2.076326,0.60181487,2.6375718,1.0,7.7493205,-1.8910868,0.7546296,174.10297,1.0,0.0,0.0,1.0,0.0,0,5.8123646,0.0,0.0,5.2689433,3.9198425,8.219634,1.3611088,1.8972085,0.0,6.4469876
1,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.9999856,1.0,-0.0,0.0,-1.4453622e-05,-0.0,0.5010858,4.350331,0.80230767,1.7922591,0.77406913,2.6452763,1.0,7.2735405,-0.7878272,0.7314815,169.1838,1.0,0.0,0.0,1.0,0.0,0,5.756522,0.0,0.0,5.2763853,4.282659,7.0872855,1.0797554,2.3675385,3.0105767,7.6512504
