env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
0,245,246.0,10.0,1.0,1.0,225.0,1.0,1.0,1.0,0.6606766,1.0,-0.0,0.0,-2.3142342e-05,-0.33930025,0.7087123,1.5792671,1.7144018,8.89179,0.69302285,36.54127,0.0,11.042734,4.8147645,0.875,86.697716,1.0,0.0,0.0,0.0,0.0,0,10.159522,0.0,8.005813,0.0,5.7327166,7.601159,0.0,0.0,0.0,0.0
1,245,246.0,10.0,1.0,1.0,227.0,1.0,1.0,1.0,0.67194223,1.0,-0.0,0.0,-2.2781676e-05,-0.328035,0.61797017,1.8927789,1.62428,7.7113914,0.82871,33.962307,0.0,11.051931,4.2887554,0.8888889,87.306984,1.0,0.0,0.0,0.0,0.0,0,11.614,0.0,8.746634,0.0,5.552846,3.8491788,0.0,0.0,0.0,0.0
2,245,246.0,10.0,1.0,1.0,225.0,1.0,1.0,1.0,0.7075562,1.0,-0.0,0.0,-2.5735939e-05,-0.29241806,0.66854244,1.8950101,1.3393446,5.9304824,0.77788293,36.107494,0.0,9.269297,2.718945,0.9537037,89.94877,1.0,0.0,0.0,0.0,0.0,0,10.253008,0.0,7.993665,0.0,5.184029,6.349869,0.0,0.0,0.0,0.0
3,245,246.0,10.0,1.0,1.0,227.0,1.0,1.0,1.0,0.646948,1.0,-0.0,0.0,-2.1483653e-05,-0.35303053,0.622322,2.1221426,1.8242443,11.077548,0.46819612,36.480873,0.0,11.916874,3.4044693,0.8935185,85.86606,1.0,0.0,0.0,0.0,0.0,0,12.964646,0.0,9.232999,0.0,7.5885396,2.0140078,0.0,0.0,0.0,0.0
0,246,247.0,10.0,1.0,1.0,226.0,1.0,1.0,1.0,0.6442984,1.0,-0.0,0.0,-2.3624758e-05,-0.35567802,0.5359001,1.2619691,1.845424,9.888459,0.70559436,36.452496,0.0,11.745293,1.5586568,0.875,87.34473,1.0,0.0,0.0,0.0,0.0,0,9.642509,0.0,7.2855735,0.0,6.566284,8.254641,0.0,0.0,0.0,0.0
1,246,247.0,10.0,1.0,1.0,228.0,1.0,1.0,1.0,0.68786085,1.0,-0.0,0.0,-2.3938634e-05,-0.3121152,0.532449,1.7695036,1.4969214,6.812336,0.8241756,33.96455,0.0,10.410116,2.8070881,0.8888889,87.616714,1.0,0.0,0.0,0.0,0.0,0,7.755396,0.0,6.27597,0.0,4.254425,4.229708,0.0,0.0,0.0,0.0
2,246,247.0,10.0,1.0,1.0,226.0,1.0,1.0,1.0,0.69244254,1.0,-0.0,0.0,-2.324857e-05,-0.3075342,0.55367947,1.6326742,1.4602735,6.813026,0.7820071,35.953102,0.0,9.770988,2.9231124,0.9537037,90.59707,1.0,0.0,0.0,0.0,0.0,0,10.338028,0.0,7.6249022,0.0,6.2046757,6.8908687,0.0,0.0,0.0,0.0
3,246,247.0,10.0,1.0,1.0,228.0,1.0,1.0,1.0,0.66139054,1.0,-0.0,0.0,-2.3679166e-05,-0.33858582,0.5420394,1.9939849,1.7079995,10.315149,0.4662642,36.472404,0.0,11.301358,2.6477072,0.8935185,86.15909,1.0,0.0,0.0,0.0,0.0,0,11.140896,0.0,9.1286,0.0,5.7695932,2.9845252,0.0,0.0,0.0,0.0
0,247,248.0,10.0,1.0,1.0,227.0,1.0,1.0,1.0,0.6442187,1.0,-0.0,0.0,-1.9619096e-05,-0.35576174,0.63416475,1.6421423,1.8460939,8.967945,0.707252,36.349148,0.0,10.911289,2.60814,0.875,87.66293,1.0,0.0,0.0,0.0,0.0,0,11.250107,0.0,8.760464,0.0,6.316,8.9965515,0.0,0.0,0.0,0.0
1,247,248.0,10.0,1.0,1.0,229.0,1.0,1.0,1.0,0.6824501,1.0,-0.0,0.0,-2.1904383e-05,-0.317528,0.4599396,1.8679507,1.5402241,6.949371,0.82434785,33.837715,0.0,10.511012,1.5887674,0.8888889,88.00834,1.0,0.0,0.0,0.0,0.0,0,10.95404,0.0,7.953223,0.0,5.869639,3.0675118,0.0,0.0,0.0,0.0
2,247,248.0,10.0,1.0,1.0,227.0,1.0,1.0,1.0,0.6983405,1.0,-0.0,0.0,-2.1550675e-05,-0.30163795,0.6307203,1.9940568,1.4131036,5.9693055,0.79796183,35.837242,0.0,8.938526,3.504593,0.9537037,90.92221,1.0,0.0,0.0,0.0,0.0,0,10.079955,0.0,7.467227,0.0,5.740509,7.571468,0.0,0.0,0.0,0.0
3,247,248.0,10.0,1.0,1.0,229.0,1.0,1.0,1.0,0.65476984,1.0,-0.0,0.0,-2.0105264e-05,-0.34521008,0.49380845,2.087542,1.7616806,10.627053,0.4677522,36.39572,0.0,11.51709,1.2654066,0.8935185,86.56612,1.0,0.0,0.0,0.0,0.0,0,11.177937,0.0,8.486827,0.0,6.5306354,1.7413164,0.0,0.0,0.0,0.0
0,248,249.0,10.0,1.0,1.0,228.0,1.0,1.0,1.0,0.656538,1.0,-0.0,0.0,-2.4116633e-05,-0.34343788,0.5530894,1.5290725,1.7475029,8.232175,0.7043931,36.30502,0.0,10.33152,1.5793862,0.875,87.96858,1.0,0.0,0.0,0.0,0.0,0,9.605139,0.0,7.334694,0.0,5.821837,7.828806,0.0,0.0,0.0,0.0
1,248,249.0,10.0,1.0,1.0,230.0,1.0,1.0,1.0,0.7092798,1.0,-0.0,0.0,-2.430796e-05,-0.2906959,0.54084694,1.9985119,1.3255672,5.188397,0.82307917,33.858036,0.0,9.305249,1.3548815,0.8888889,88.1433,1.0,0.0,0.0,0.0,0.0,0,9.262427,0.0,7.931624,0.0,4.047954,3.7169263,0.0,0.0,0.0,0.0
2,248,249.0,10.0,1.0,1.0,228.0,1.0,1.0,1.0,0.7076869,1.0,-0.0,0.0,-2.5968226e-05,-0.29228714,0.6073352,1.8942766,1.338297,5.6322484,0.80243546,35.683792,0.0,8.688307,2.6993136,0.9537037,91.238716,1.0,0.0,0.0,0.0,0.0,0,11.256137,0.0,8.658272,0.0,5.9272375,7.21718,0.0,0.0,0.0,0.0
3,248,249.0,10.0,1.0,1.0,230.0,1.0,1.0,1.0,0.6806685,1.0,-0.0,0.0,-2.4104096e-05,-0.31930748,0.6210223,2.2056494,1.5544597,9.017866,0.4663703,36.398476,0.0,10.173492,2.809871,0.8935185,86.68726,1.0,0.0,0.0,0.0,0.0,0,11.77593,0.0,9.613779,0.0,5.1965303,2.3983922,0.0,0.0,0.0,0.0
0,249,250.0,10.0,1.0,1.0,229.0,1.0,1.0,1.0,0.65475166,1.0,-0.0,0.0,-2.0684685e-05,-0.34522766,0.48290044,1.6607597,1.7618213,8.107333,0.6921304,36.19885,0.0,10.237986,0.7131863,0.875,88.3282,1.0,0.0,0.0,0.0,0.0,0,11.5721655,0.0,8.159603,0.0,7.371178,9.716043,0.0,0.0,0.0,0.0
1,249,250.0,10.0,1.0,1.0,231.0,1.0,1.0,1.0,0.6890193,1.0,-0.0,0.0,-2.163122e-05,-0.310959,0.3678847,1.6407235,1.4876721,7.069149,0.8244273,33.69138,0.0,10.32931,0.9602047,0.8888889,88.989296,1.0,0.0,0.0,0.0,0.0,0,10.555535,0.0,7.195515,0.0,6.1577563,2.5264528,0.0,0.0,0.0,0.0
2,249,250.0,10.0,1.0,1.0,229.0,1.0,1.0,1.0,0.69393724,1.0,-0.0,0.0,-2.0958312e-05,-0.30604178,0.51304287,1.9002937,1.4483342,6.251494,0.8116995,35.51644,0.0,8.973473,1.7668028,0.9537037,91.72148,1.0,0.0,0.0,0.0,0.0,0,11.982845,0.0,9.08579,0.0,6.6981654,7.6737866,0.0,0.0,0.0,0.0
3,249,250.0,10.0,1.0,1.0,231.0,1.0,1.0,1.0,0.6549631,1.0,-0.0,0.0,-2.0351892e-05,-0.3450166,0.41509345,1.8667601,1.7041348,10.700995,0.45762217,36.1017,0.0,11.4193735,0.30330196,0.8935185,87.49783,1.0,0.0,0.0,0.0,0.0,0,12.265949,0.0,9.657851,0.0,7.530004,1.5726647,0.0,0.0,0.0,0.0
0,250,251.0,10.0,1.0,1.0,230.0,1.0,1.0,1.0,0.6798438,1.0,-0.0,0.0,-2.4267756e-05,-0.32013196,0.59209096,1.8050637,1.5610557,6.2382016,0.67962354,36.130543,0.0,8.87334,2.4721055,0.875,88.47381,1.0,0.0,0.0,0.0,0.0,0,10.05837,0.0,7.932747,0.0,5.707731,7.3496675,0.0,0.0,0.0,0.0
1,250,251.0,10.0,1.0,1.0,232.0,1.0,1.0,1.0,0.70232034,1.0,-0.0,0.0,-2.08489e-05,-0.2976588,0.58970004,2.2241535,1.3812705,4.976426,0.82006353,33.66754,0.0,9.036398,2.7800817,0.8888889,89.15686,1.0,0.0,0.0,0.0,0.0,0,10.26423,0.0,7.0784698,0.0,5.09132,2.633291,0.0,0.0,0.0,0.0
2,250,251.0,10.0,1.0,1.0,230.0,1.0,1.0,1.0,0.7123823,1.0,-0.0,0.0,-2.3199545e-05,-0.28759453,0.6093137,1.9914408,1.3007562,4.85216,0.8127883,35.483505,0.0,8.043811,2.058125,0.9537037,91.815605,1.0,0.0,0.0,0.0,0.0,0,10.345851,0.0,8.016907,0.0,5.2691154,7.0380445,0.0,0.0,0.0,0.0
3,250,251.0,10.0,1.0,1.0,232.0,1.0,1.0,1.0,0.68392366,1.0,-0.0,0.0,-2.1068689e-05,-0.3160553,0.64796877,2.4828625,1.5284423,8.275831,0.45955187,36.321327,0.0,9.548349,3.2336683,0.8935185,87.69647,1.0,0.0,0.0,0.0,0.0,0,12.0724125,0.0,8.795935,0.0,5.7100687,1.1883067,0.0,0.0,0.0,0.0
0,251,252.0,10.0,1.0,1.0,231.0,1.0,1.0,1.0,0.66417545,1.0,-0.0,0.0,-2.0607426e-05,-0.33580393,0.42005146,1.5063552,1.6864313,7.928946,0.66320956,35.891018,0.0,9.891214,0.09174086,0.875,89.29368,1.0,0.0,0.0,0.0,0.0,0,9.424391,0.0,7.2471766,0.0,6.045705,8.406584,0.0,0.0,0.0,0.0
1,251,252.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.7068553,1.0,-0.0,0.0,-2.549355e-05,-0.29311916,0.40164292,1.873338,1.3449533,5.717792,0.80846065,33.505344,0.0,9.223325,0.34039468,0.8888889,89.88815,1.0,0.0,0.0,0.0,0.0,0,9.731689,0.0,7.2401276,0.0,5.7248077,1.9496231,0.0,0.0,0.0,0.0
2,251,252.0,10.0,1.0,1.0,231.0,1.0,1.0,1.0,0.70549554,1.0,-0.0,0.0,-2.151553e-05,-0.29448295,0.29359087,1.7684559,1.3558636,5.383182,0.79565483,35.12218,0.0,8.3109665,-0.6076349,0.9537037,92.61618,1.0,0.0,0.0,0.0,0.0,0,11.609672,0.0,9.066798,0.0,6.1941633,8.184991,0.0,0.0,0.0,0.0
3,251,252.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.6819123,1.0,-0.0,0.0,-2.5327621e-05,-0.3180624,0.4775323,2.1389182,1.5130807,9.083743,0.45114872,36.059685,0.0,9.958286,1.4834245,0.8935185,88.4138,1.0,0.0,0.0,0.0,0.0,0,11.321802,0.0,8.75405,0.0,7.161691,0.9292686,0.0,0.0,0.0,0.0
0,252,253.0,10.0,1.0,1.0,232.0,1.0,1.0,1.0,0.68114364,1.0,-0.0,0.0,-2.1486e-05,-0.31883493,0.6171968,2.119137,1.5506794,5.5218983,0.6594013,36.142834,0.0,8.247502,3.386761,0.875,89.49881,1.0,0.0,0.0,0.0,0.0,0,10.443615,0.0,7.441507,0.0,6.54346,10.539252,0.0,0.0,0.0,0.0
1,252,253.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.70805913,1.0,-0.0,0.0,-2.086477e-05,-0.29192,0.54993,2.070457,1.33536,4.516216,0.7993495,33.49321,0.0,8.841046,2.1222513,0.8888889,90.06101,1.0,0.0,0.0,0.0,0.0,0,10.618319,0.0,7.628159,0.0,5.720785,1.5929654,0.0,0.0,0.0,0.0
2,252,253.0,10.0,1.0,1.0,232.0,1.0,1.0,1.0,0.7225263,1.0,-0.0,0.0,-2.23853e-05,-0.27745125,0.4742734,2.3553925,1.21961,3.4845226,0.8141796,35.13334,0.0,7.113588,0.9149108,0.9537037,92.82394,1.0,0.0,0.0,0.0,0.0,0,11.081575,0.0,8.09248,0.0,5.689703,7.761469,0.0,0.0,0.0,0.0
3,252,253.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.699533,1.0,-0.0,0.0,-1.9938832e-05,-0.30044705,0.58431554,2.3779695,1.4035764,7.3777256,0.45865476,36.321198,0.0,8.950058,2.956408,0.8935185,88.570496,1.0,0.0,0.0,0.0,0.0,0,10.802827,0.0,7.8878465,0.0,5.878623,1.583203,0.0,0.0,0.0,0.0
0,253,254.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.68914205,1.0,-0.0,0.0,-2.5133484e-05,-0.3108328,0.48710257,1.79142,1.4866625,6.2627573,0.64291835,35.792618,0.0,8.48707,2.3723133,0.875,90.19818,1.0,0.0,0.0,0.0,0.0,0,12.309181,0.0,8.781188,0.0,7.731097,8.017462,0.0,0.0,0.0,0.0
1,253,254.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.72111475,1.0,-0.0,0.0,-2.5659665e-05,-0.2788596,0.45147315,2.0422664,1.2308766,4.1084743,0.7774356,33.394173,0.0,8.3257675,0.024527311,0.8888889,90.42169,1.0,0.0,0.0,0.0,0.0,0,9.34803,0.0,6.979038,0.0,5.2821245,1.8398837,0.0,0.0,0.0,0.0
2,253,254.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.72797364,1.0,-0.0,0.0,-2.5769654e-05,-0.2720006,0.33065453,2.006086,1.176005,3.6826503,0.7750618,34.770294,0.0,7.0906625,-0.37507898,0.9537037,93.56032,1.0,0.0,0.0,0.0,0.0,0,10.528959,0.0,7.6483107,0.0,6.56121,6.8553805,0.0,0.0,0.0,0.0
3,253,254.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.70514935,1.0,-0.0,0.0,-2.4651283e-05,-0.29482597,0.56222194,2.2871175,1.3586076,7.5405855,0.45854443,36.24464,0.0,8.748395,2.3484778,0.8935185,88.94606,1.0,0.0,0.0,0.0,0.0,0,9.576609,0.0,7.1540766,0.0,5.9545774,0.8558714,0.0,0.0,0.0,0.0
0,254,255.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.69544095,1.0,-0.0,0.0,-1.977023e-05,-0.30453926,0.5703971,1.9755237,1.4363142,4.7830935,0.64882064,36.078926,0.0,7.7236977,3.4739234,0.875,90.41046,1.0,0.0,0.0,0.0,0.0,0,10.93409,0.0,7.867473,0.0,6.578396,8.518171,0.0,0.0,0.0,0.0
1,254,255.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.72417855,1.0,-0.0,0.0,-2.070196e-05,-0.2758008,0.4219897,1.9833077,1.2064064,3.8205767,0.7466163,33.3584,0.0,8.309645,-0.9349594,0.8935185,90.84347,1.0,0.0,0.0,0.0,0.0,0,8.540918,0.0,6.256648,0.0,4.9217076,0.9885647,0.0,0.0,0.0,0.0
2,254,255.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.7274235,1.0,-0.0,0.0,-2.051955e-05,-0.272556,0.44137388,2.1881022,1.1804479,3.024134,0.75955814,34.887146,0.0,6.841173,0.65311974,0.9537037,93.75515,1.0,0.0,0.0,0.0,0.0,0,11.469331,0.0,8.209409,0.0,6.2214375,8.936575,0.0,0.0,0.0,0.0
3,254,255.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.7057726,1.0,-0.0,0.0,-2.0758192e-05,-0.29420668,0.5255174,2.152275,1.3536536,7.6173725,0.4601,36.106438,0.0,8.87179,2.553438,0.8935185,89.375496,1.0,0.0,0.0,0.0,0.0,0,11.32554,0.0,9.327166,0.0,6.1666465,0.57756746,0.0,0.0,0.0,0.0
0,255,256.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.70138824,1.0,-0.0,0.0,-2.4040304e-05,-0.2985877,0.54206216,1.871764,1.3887016,5.107486,0.6445298,35.938957,0.0,7.5128508,2.2020795,0.875,90.80902,1.0,0.0,0.0,0.0,0.0,0,11.714978,0.0,8.494422,0.0,7.2729936,8.677159,0.0,0.0,0.0,0.0
1,255,256.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.737034,1.0,-0.0,0.0,-2.1990436e-05,-0.26294398,0.5879596,2.3234339,1.1035519,2.739473,0.73334086,33.600094,0.0,7.6024323,1.2467587,0.8935185,91.11992,1.0,0.0,0.0,0.0,0.0,0,10.02649,0.0,7.1287723,0.0,5.222314,0.0,0.0,0.0,0.0,0.0
2,255,256.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.7333853,1.0,-0.0,0.0,-2.4433079e-05,-0.2665902,0.3893204,2.1078038,1.1327217,2.80749,0.73370814,34.791843,0.0,6.53519,-1.1813855,0.9537037,94.14959,1.0,0.0,0.0,0.0,0.0,0,10.505075,0.0,7.4444394,0.0,6.0277696,6.7640285,0.0,0.0,0.0,0.0
3,255,256.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.7194174,1.0,-0.0,0.0,-1.9971829e-05,-0.28056264,0.64737314,2.4691978,1.244501,6.028046,0.4661359,36.41347,0.0,7.8176575,3.1835725,0.8935185,89.606865,1.0,0.0,0.0,0.0,0.0,0,11.798457,0.0,8.301655,0.0,6.2285213,0.0,0.0,0.0,0.0,0.0
0,256,257.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.70281494,1.0,-0.0,0.0,-2.0162448e-05,-0.29716495,0.47885215,1.7729441,1.3773196,5.023247,0.6390102,35.8195,0.0,7.536426,1.3886458,0.875,91.24676,1.0,0.0,0.0,0.0,0.0,0,10.205555,0.0,7.3532004,0.0,6.7626443,8.182901,0.0,0.0,0.0,0.0
1,256,257.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.744805,1.0,-0.0,0.0,-2.2318578e-05,-0.25517276,0.5328372,2.3039281,1.041382,2.7520165,0.7128019,33.384567,0.0,7.301378,0.5714521,0.8935185,91.37326,1.0,0.0,0.0,0.0,0.0,0,8.410967,0.0,5.9112816,0.0,4.782901,0.0,0.0,0.0,0.0,0.0
2,256,257.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.7307771,1.0,-0.0,0.0,-2.052554e-05,-0.2692024,0.3591258,2.0014818,1.1536193,2.954215,0.72289485,34.71306,0.0,6.5956445,-1.1292835,0.9537037,94.595215,1.0,0.0,0.0,0.0,0.0,0,9.752452,0.0,7.0722375,0.0,5.832191,7.844919,0.0,0.0,0.0,0.0
3,256,257.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.7269094,1.0,-0.0,0.0,-2.2768816e-05,-0.27306786,0.6141521,2.4560425,1.1845429,5.9364204,0.4679391,36.254147,0.0,7.5161414,3.1424668,0.8935185,89.857895,1.0,0.0,0.0,0.0,0.0,0,10.6603365,0.0,7.427183,0.0,5.7091413,0.0,0.0,0.0,0.0,0.0
0,257,258.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.71492696,1.0,-0.0,0.0,-2.054737e-05,-0.2850525,0.6140318,2.0606444,1.28042,3.512269,0.63714653,36.021667,0.0,6.6009636,1.7000166,0.875,91.49039,1.0,0.0,0.0,0.0,0.0,0,9.933499,0.0,6.897993,0.0,6.4477906,10.050768,0.0,0.0,0.0,0.0
1,257,258.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.7395929,1.0,-0.0,0.0,-2.1037498e-05,-0.26038605,0.5466517,2.1828966,1.0830883,2.9117808,0.6990607,33.444557,0.0,7.5454297,0.6894479,0.8935185,91.51719,1.0,0.0,0.0,0.0,0.0,0,8.051117,0.0,5.830068,0.0,4.722295,0.0,0.0,0.0,0.0,0.0
2,257,258.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.73628426,1.0,-0.0,0.0,-2.0991136e-05,-0.26369473,0.5268537,2.2141726,1.1095579,2.1678011,0.72808236,34.83365,0.0,6.024703,-0.044733286,0.9537037,94.80238,1.0,0.0,0.0,0.0,0.0,0,10.896719,0.0,7.69364,0.0,6.064644,8.140116,0.0,0.0,0.0,0.0
3,257,258.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.7237227,1.0,-0.0,0.0,-2.1143474e-05,-0.27625614,0.6121509,2.3548405,1.2100492,6.15136,0.4748343,36.191246,0.0,7.771173,2.9425669,0.8935185,89.994644,1.0,0.0,0.0,0.0,0.0,0,10.538517,0.0,7.5120153,0.0,5.7187495,0.0,0.0,0.0,0.0,0.0
0,258,259.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.721951,1.0,-0.0,0.0,-2.0691172e-05,-0.27802828,0.56307614,2.020474,1.2242262,3.701521,0.62621605,35.73525,0.0,6.4114184,1.4625453,0.875,91.73199,1.0,0.0,0.0,0.0,0.0,0,9.7388315,0.0,6.783542,0.0,6.6373696,8.579061,0.0,0.0,0.0,0.0
1,258,259.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.7375648,1.0,-0.0,0.0,-2.0577567e-05,-0.26241463,0.5205028,2.3642845,1.0993172,2.9663785,0.686924,33.525932,0.0,7.3902693,0.9097187,0.8935185,92.64645,1.0,0.0,0.0,0.0,0.0,0,7.3672633,0.0,6.0050855,0.0,4.5948515,0.0,0.0,0.0,0.0,0.0
2,258,259.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.7406454,1.0,-0.0,0.0,-2.0548774e-05,-0.25933403,0.45492873,2.1352158,1.0746722,2.280762,0.732801,34.524406,0.0,5.836368,-0.1856517,0.9537037,95.04827,1.0,0.0,0.0,0.0,0.0,0,10.867203,0.0,7.2763476,0.0,6.3879595,5.5625434,0.0,0.0,0.0,0.0
3,258,259.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.718385,1.0,-0.0,0.0,-1.9800262e-05,-0.2815952,0.6109279,2.4309223,1.2527616,6.4616604,0.47598338,36.5787,0.0,7.803636,0.9702863,0.8935185,91.126945,1.0,0.0,0.0,0.0,0.0,0,8.682432,0.0,6.349107,0.0,5.1880484,0.0,0.0,0.0,0.0,0.0
0,259,260.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.72001755,1.0,-0.0,0.0,-1.9970648e-05,-0.27996248,0.55873954,1.8939333,1.2396997,3.9360342,0.62334645,35.595116,0.0,6.6518965,1.5573035,0.875,91.875725,1.0,0.0,0.0,0.0,0.0,0,9.967063,0.0,6.960914,0.0,6.7088575,8.626783,0.0,0.0,0.0,0.0
1,259,260.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.74157536,1.0,-0.0,0.0,-2.4053463e-05,-0.25840053,0.5632743,2.3547194,1.0672041,2.6083262,0.6820478,33.619415,0.0,7.2666583,1.2182919,0.8935185,93.37675,1.0,0.0,0.0,0.0,0.0,0,7.199422,0.0,5.2511697,0.0,4.4530625,0.0,0.0,0.0,0.0,0.0
2,259,260.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.7360101,1.0,-0.0,0.0,-1.967792e-05,-0.26397023,0.44729635,1.981971,1.1117618,2.6962724,0.7384686,34.440662,0.0,6.0783477,0.16436818,0.9537037,95.210175,1.0,0.0,0.0,0.0,0.0,0,8.52424,0.0,6.1280327,0.0,5.3328915,6.40366,0.0,0.0,0.0,0.0
3,259,260.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.72478116,1.0,-0.0,0.0,-2.4142748e-05,-0.27519473,0.62147564,2.4010024,1.2015579,5.8086843,0.46407935,36.639923,0.0,7.4601407,0.10730699,0.8935185,91.87224,1.0,0.0,0.0,0.0,0.0,0,8.656361,0.0,6.331759,0.0,5.084855,0.0,0.0,0.0,0.0,0.0
0,260,261.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.71720076,1.0,-0.0,0.0,-1.8971208e-05,-0.28278026,0.50922817,2.0790539,1.262242,4.285672,0.613708,35.589596,0.0,6.6304283,1.5004045,0.875,92.9996,1.0,0.0,0.0,0.0,0.0,0,8.379671,0.0,6.202166,0.0,5.6015353,8.040041,0.0,0.0,0.0,0.0
1,260,261.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.744223,1.0,-0.0,0.0,-2.2765347e-05,-0.25575423,0.6136429,2.3048315,1.0460337,2.4144628,0.6841737,33.629383,0.0,7.1579876,1.6639484,0.8935185,93.88606,1.0,0.0,0.0,0.0,0.0,0,7.459533,0.0,5.5138583,0.0,4.2782125,0.0,0.0,0.0,0.0,0.0
2,260,261.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.7329466,1.0,-0.0,0.0,-1.980668e-05,-0.26703364,0.40832832,2.1881733,1.136269,2.9792805,0.7285462,34.232456,0.0,6.0010667,0.31645596,0.9537037,96.33812,1.0,0.0,0.0,0.0,0.0,0,7.9719243,0.0,5.885284,0.0,4.873156,7.4835377,0.0,0.0,0.0,0.0
3,260,261.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.7302637,1.0,-0.0,0.0,-2.2465609e-05,-0.26971382,0.6740298,2.3707397,1.1577106,5.419855,0.4588682,36.63388,0.0,7.2253137,0.06997865,0.8935185,92.366615,1.0,0.0,0.0,0.0,0.0,0,9.611128,0.0,7.0554233,0.0,5.4232564,0.0,0.0,0.0,0.0,0.0
0,261,262.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.7206907,1.0,-0.0,0.0,-2.2881179e-05,-0.27928635,0.56437516,2.048748,1.2342907,3.9687154,0.60181636,35.46252,0.0,6.4383364,1.0453248,0.875,93.72936,1.0,0.0,0.0,0.0,0.0,0,7.9662094,0.0,6.2523355,0.0,4.914299,9.749935,0.0,0.0,0.0,0.0
1,261,262.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.7458914,1.0,-0.0,0.0,-2.3315511e-05,-0.2540853,0.7120464,2.2335577,1.0326823,2.1627405,0.6842972,33.655087,0.0,7.0008173,1.5383456,0.8935185,94.26352,1.0,0.0,0.0,0.0,0.0,0,7.207013,0.0,4.9554453,0.0,4.229429,0.0,0.0,0.0,0.0,0.0
2,261,262.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.7344773,1.0,-0.0,0.0,-2.3243249e-05,-0.2654995,0.46540946,2.0882356,1.1239959,2.9340086,0.73004526,34.108307,0.0,5.984875,0.28381217,0.9537037,97.08385,1.0,0.0,0.0,0.0,0.0,0,7.943426,0.0,5.792724,0.0,4.9114327,7.4505434,0.0,0.0,0.0,0.0
3,261,262.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.73784125,1.0,-0.0,0.0,-2.2734126e-05,-0.26213607,0.7233512,2.3792167,1.0970886,4.7932315,0.44742665,36.66881,0.0,6.8817644,-0.547912,0.8935185,92.74196,1.0,0.0,0.0,0.0,0.0,0,10.2159395,0.0,7.746205,0.0,5.2091837,0.0,0.0,0.0,0.0,0.0
0,262,263.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.72372013,1.0,-0.0,0.0,-2.1691587e-05,-0.27625817,0.61873907,2.0009248,1.2100654,3.7781322,0.59213346,35.41086,0.0,6.384019,1.8683672,0.875,94.22113,1.0,0.0,0.0,0.0,0.0,0,8.443285,0.0,6.055491,0.0,5.7070317,8.969009,0.0,0.0,0.0,0.0
