env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,342,343.0,10.0,1.0,1.0,322.0,1.0,1.0,1.0,0.9573629,1.0,-0.0,0.0,-2.060386e-05,-0.042616483,0.1044387,4.462175,0.90290916,3.4354277,1.3409319,2.9401383,0.0,4.2661786,-5.222925,0.7916667,93.20805,1.0,0.0,0.0,1.0,0.0,0,3.3416603,0.0,1.88139,0.0,11.248562,5.5249157,0.0,0.0,1.6579416,6.0907493
1,343,344.0,10.0,1.0,1.0,323.0,1.0,1.0,1.0,0.95352066,1.0,-0.0,0.0,-1.7535152e-05,-0.04646181,0.50957614,4.081557,0.75557786,3.3282568,1.3716944,3.8103178,0.0,5.021724,-0.60900205,0.8055556,94.98372,1.0,0.0,0.0,1.0,0.0,0,9.230465,0.0,0.9767689,0.0,17.086123,4.907023,0.0,0.0,1.7367921,5.526426
3,343,344.0,10.0,1.0,1.0,323.0,1.0,1.0,1.0,0.9555215,1.0,-0.0,0.0,-1.5432248e-05,-0.044463016,0.18699989,4.398086,0.68397397,2.1836305,1.3557041,2.7517319,0.0,3.2560608,-3.2346091,0.7916667,93.38688,1.0,0.0,0.0,1.0,0.0,0,2.0114741,0.0,2.6710012,0.0,11.031443,5.33802,0.0,0.0,2.1144323,6.272874
1,344,345.0,10.0,1.0,1.0,324.0,1.0,1.0,1.0,0.95226187,1.0,-0.0,0.0,-1.5672917e-05,-0.04772247,0.3267005,4.452717,0.64300054,3.2999127,1.3817798,3.462889,0.0,4.3652477,-2.3359349,0.8055556,95.50817,1.0,0.0,0.0,1.0,0.0,0,8.710493,0.0,1.5843706,0.0,15.194779,5.2268906,0.0,0.0,1.8706284,5.533248
3,344,345.0,10.0,1.0,1.0,324.0,1.0,1.0,1.0,0.9549565,1.0,-0.0,0.0,-1.056797e-05,-0.045032997,0.08346345,4.4850492,0.77660626,2.8904653,1.360264,2.444106,0.0,3.9002833,-5.0040455,0.7916667,93.66849,1.0,0.0,0.0,1.0,0.0,0,1.8160315,0.0,2.2309208,0.0,9.169446,5.865884,0.0,0.0,1.9804436,6.1382976
1,345,346.0,10.0,1.0,1.0,325.0,1.0,1.0,1.0,0.9528981,1.0,-0.0,0.0,-1.434112e-05,-0.047087576,0.14227349,4.7599854,0.5628625,3.9716728,1.3767006,3.252605,0.0,4.2082644,-4.3671627,0.8055556,95.959915,1.0,0.0,0.0,1.0,0.0,0,5.582899,0.0,0.9814197,0.0,12.3491535,5.404271,0.0,0.0,1.6760025,5.616264
3,345,346.0,10.0,1.0,1.0,325.0,1.0,1.0,1.0,0.9551093,1.0,-0.0,0.0,-1.3575146e-05,-0.044877093,0.032858737,4.4799643,0.867911,3.6448317,1.3590168,2.1786065,0.0,4.5038915,-6.869406,0.7916667,93.84697,1.0,0.0,0.0,1.0,0.0,0,1.3144416,0.0,1.3000307,0.0,7.6534553,5.846701,0.0,0.0,1.650298,6.26545
1,346,347.0,10.0,1.0,1.0,326.0,1.0,1.0,1.0,0.95598984,1.0,-0.0,0.0,-1.3783497e-05,-0.04399638,0.08058082,4.930949,0.5418585,4.4814115,1.351971,2.9787552,0.0,4.3650236,-4.8824873,0.8055556,96.30967,1.0,0.0,0.0,1.0,0.0,0,4.7946587,0.0,1.5689827,0.0,10.935466,4.9495835,0.0,0.0,0.9574012,5.5747023
3,346,347.0,10.0,1.0,1.0,326.0,1.0,1.0,1.0,0.95554006,1.0,-0.0,0.0,-1.178744e-05,-0.04444815,0.068959594,4.460165,0.9487473,4.254505,1.3555852,1.9024206,0.0,4.9511986,-7.3554916,0.7916667,94.14633,1.0,0.0,0.0,1.0,0.0,0,1.5680085,0.0,2.4746246,0.0,5.686716,5.786157,0.0,0.0,1.5266175,7.1991153
1,347,348.0,10.0,1.0,1.0,327.0,1.0,1.0,1.0,0.9581204,1.0,-0.0,0.0,-1.2901446e-05,-0.041866697,0.23621544,4.8563933,0.37278324,4.525221,1.3349335,2.8033047,0.0,4.0667386,-2.0849676,0.8055556,96.38216,1.0,0.0,0.0,1.0,0.0,0,6.1111083,0.0,1.3892081,0.0,8.774446,4.5350084,0.0,0.0,0.64393586,5.4074802
3,347,348.0,10.0,1.0,1.0,327.0,1.0,1.0,1.0,0.9574358,1.0,-0.0,0.0,-1.18632015e-05,-0.042552326,0.090373866,4.300168,0.7886771,2.9117808,1.3404186,1.606651,0.0,3.8848393,-4.2360544,0.7916667,94.19949,1.0,0.0,0.0,1.0,0.0,0,2.6426578,0.0,2.6721656,0.0,8.440199,5.2474165,0.0,0.0,1.218383,6.4276175
1,348,349.0,10.0,1.0,1.0,328.0,1.0,1.0,1.0,0.96389663,1.0,-0.0,0.0,-1.25977285e-05,-0.0360908,0.17388724,4.836918,0.4456348,4.5417986,1.2887263,2.4238462,0.0,4.538636,-3.3848257,0.8101852,96.51204,1.0,0.0,0.0,1.0,0.0,0,6.212474,0.0,1.9880748,0.0,9.083576,3.9771035,0.0,0.0,0.36345023,4.8054056
3,348,349.0,10.0,1.0,1.0,328.0,1.0,1.0,1.0,0.9612824,1.0,-0.0,0.0,-1.1954176e-05,-0.038705662,0.06802566,4.2214856,0.91371655,3.6269617,1.3096453,1.3988314,0.0,4.6403008,-5.0422764,0.7916667,94.27523,1.0,0.0,0.0,1.0,0.0,0,3.733011,0.0,2.5384474,0.0,6.1846895,4.9288125,0.0,0.0,0.88997006,6.371969
1,349,350.0,10.0,1.0,1.0,329.0,1.0,1.0,1.0,0.968936,1.0,-0.0,0.0,-1.4668005e-05,-0.031049328,0.09805374,4.839038,0.48550284,4.6937065,1.2483946,2.265266,0.0,4.7470994,-4.4351397,0.8101852,96.66959,1.0,0.0,0.0,1.0,0.0,0,5.447341,0.0,1.8112395,0.0,8.856089,3.5729485,0.0,0.0,0.30095178,4.1514673
3,349,350.0,10.0,1.0,1.0,329.0,1.0,1.0,1.0,0.9652698,1.0,-0.0,0.0,-1.3850454e-05,-0.034716353,0.07706359,4.192044,0.9583951,3.852408,1.2777308,1.3887231,0.0,4.807297,-4.889802,0.7916667,94.40417,1.0,0.0,0.0,1.0,0.0,0,3.5764778,0.0,2.2741592,0.0,5.7146573,4.645012,0.0,0.0,0.7522364,5.95825
1,350,351.0,10.0,1.0,1.0,330.0,1.0,1.0,1.0,0.9731539,1.0,-0.0,0.0,-1.5782207e-05,-0.026830332,0.08510817,4.800055,0.49014148,4.6813474,1.2146426,2.2995603,0.0,4.8253164,-4.25451,0.8101852,96.7993,1.0,0.0,0.0,1.0,0.0,0,5.7751436,0.0,2.2805643,0.0,8.914787,3.2183337,0.0,0.0,0.29501474,3.643153
3,350,351.0,10.0,1.0,1.0,330.0,1.0,1.0,1.0,0.96980774,1.0,-0.0,0.0,-1.4054236e-05,-0.030178204,0.12207925,4.103378,0.99634725,3.9548833,1.2414256,1.670188,0.0,4.8345637,-4.050714,0.7916667,94.48561,1.0,0.0,0.0,1.0,0.0,0,4.0004344,0.0,2.5110087,0.0,5.9114027,4.2453117,0.0,0.0,0.5488599,5.0908623
1,351,352.0,10.0,1.0,1.0,331.0,1.0,1.0,1.0,0.97737026,1.0,-0.0,0.0,-1.5401863e-05,-0.022614386,0.09464901,4.727196,0.4997169,4.6017337,1.1809151,2.454014,0.0,5.0106707,-3.7723453,0.8101852,96.92691,1.0,0.0,0.0,1.0,0.0,0,6.71984,0.0,1.5049607,0.0,8.862952,2.8882546,0.0,0.0,0.29196772,3.2679477
3,351,352.0,10.0,1.0,1.0,331.0,1.0,1.0,1.0,0.9715155,1.0,-0.0,0.0,-1.2923784e-05,-0.028471615,0.114209205,4.0741773,1.0213692,4.0516806,1.2064037,1.8027097,0.0,4.9268436,-3.9869688,0.7916667,94.6602,1.0,0.0,0.0,1.0,0.0,0,3.9494996,0.0,2.4056292,0.0,5.6980915,4.0071225,0.0,0.0,0.5186118,4.7479014
1,352,353.0,10.0,1.0,1.0,332.0,1.0,1.0,1.0,0.98054135,1.0,-0.0,0.0,-1.5557776e-05,-0.019443106,0.120659545,4.659778,0.46920428,4.517948,1.1555448,2.4794,0.0,4.9629765,-3.0543292,0.8101852,96.97049,1.0,0.0,0.0,1.0,0.0,0,6.073514,0.0,2.110106,0.0,7.0501413,2.9128046,0.0,0.0,0.22263202,3.3578088
3,352,353.0,10.0,1.0,1.0,332.0,1.0,1.0,1.0,0.9731649,1.0,-0.0,0.0,-1.3884965e-05,-0.026821217,0.04529897,3.9852996,1.0300928,4.051294,1.1844769,1.817412,0.0,4.937251,-4.5354843,0.7916667,94.72785,1.0,0.0,0.0,1.0,0.0,0,3.936925,0.0,2.467492,0.0,5.4420657,4.029777,0.0,0.0,0.58325213,4.86592
1,353,354.0,10.0,1.0,1.0,333.0,1.0,1.0,1.0,0.98240966,1.0,-0.0,0.0,-1.3058825e-05,-0.01757727,0.18802695,4.8862753,0.337436,4.7858753,1.1406181,2.6363842,0.0,4.661654,-1.8111123,0.8101852,97.78009,1.0,0.0,0.0,1.0,0.0,0,3.384871,0.0,0.93256253,1.2799649,4.849922,2.9542255,0.0,0.0,0.11926774,3.063623
3,353,354.0,10.0,1.0,1.0,333.0,1.0,1.0,1.0,0.9786363,1.0,-0.0,0.0,-1.1761119e-05,-0.021351932,0.27010852,4.229042,0.8490026,3.1623058,1.1708155,1.9065306,0.0,4.5122333,-1.1870182,0.7916667,95.56486,1.0,0.0,0.0,1.0,0.0,0,2.9638221,0.0,3.1432688,0.0,7.4346566,4.0872273,0.0,0.0,0.32655382,4.63785
1,354,355.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.033327937,0.0,-0.0,0.0,-1.0579764e-05,-0.033317357,0.23042075,5.299202,0.3310019,6.010615,1.1317902,2.7486012,0.0,4.542044,-1.389808,0.8101852,98.20592,1.0,0.0,0.0,1.0,0.0,0,2.9003286,0.0,0.978844,1.571225,4.9224243,3.0234108,0.0,0.0,0.27974924,3.255558
3,354,355.0,10.0,1.0,1.0,334.0,1.0,1.0,1.0,0.98025507,1.0,-0.0,0.0,-1.2381086e-05,-0.019732537,0.47406965,4.489214,0.69511527,2.8305368,1.1578603,1.9877318,0.0,4.418629,1.4507221,0.7916667,96.06918,1.0,0.0,0.0,1.0,0.0,0,1.9826638,0.0,2.694024,0.0,7.008992,4.0813036,0.0,0.0,0.3223444,4.6620984
1,355,356.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.030592527,0.0,-0.0,0.0,-1.5470361e-05,-0.030577056,0.2166424,5.317983,0.3301288,5.9314065,1.1204288,2.790431,0.0,4.721279,-1.6422095,0.8101852,98.382774,1.0,0.0,0.0,1.0,0.0,0,4.406725,0.0,0.789595,0.7755346,5.2458425,3.349888,0.0,0.0,0.31689575,3.3763368
3,355,356.0,10.0,1.0,1.0,335.0,1.0,1.0,1.0,0.9815561,1.0,-0.0,0.0,-1.7991375e-05,-0.018425856,0.5836073,4.644439,0.577911,2.9858418,1.1474068,2.1025488,0.0,4.4490657,2.0359793,0.7916667,96.5882,1.0,0.0,0.0,1.0,0.0,0,1.7791791,0.0,2.45097,0.050227154,7.9877086,3.842063,0.0,0.0,0.3785213,4.250593
1,356,357.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.029749462,0.0,-0.0,0.0,-1.625172e-05,-0.02973321,0.19601956,5.343654,0.31773186,5.96983,1.108555,2.7791877,0.0,4.588896,-1.7684522,0.8101852,98.445595,1.0,0.0,0.0,1.0,0.0,0,4.4679775,0.0,0.95936,1.6630398,5.6579947,3.4340246,0.0,0.0,0.3439279,3.489159
3,356,357.0,10.0,1.0,1.0,336.0,1.0,1.0,1.0,0.9824616,1.0,-0.0,0.0,-1.9226132e-05,-0.017519167,0.6022241,4.742482,0.4500514,3.1933432,1.1401533,2.1471217,0.0,3.7803555,1.8665009,0.7916667,97.048904,1.0,0.0,0.0,1.0,0.0,0,0.5023955,0.0,2.5748472,1.3933477,6.3568053,3.6349773,0.0,0.0,0.4691912,3.8344464
1,357,358.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.027667157,0.0,-0.0,0.0,-1.2095972e-05,-0.027655061,0.20349808,5.3587327,0.30124718,5.8940606,1.1020323,2.8255548,0.0,4.5948253,-1.5902156,0.8101852,98.46405,1.0,0.0,0.0,1.0,0.0,0,4.758119,0.0,0.95199907,1.2198347,5.89484,3.5805533,0.0,0.0,0.42085156,3.5803964
3,357,358.0,10.0,1.0,1.0,337.0,1.0,1.0,1.0,0.9829348,1.0,-0.0,0.0,-1.9414994e-05,-0.01704581,0.52368045,4.739156,0.5295227,3.1957934,1.1363665,2.1489437,0.0,4.072368,1.2873448,0.7916667,97.337685,1.0,0.0,0.0,1.0,0.0,0,2.0039833,0.0,1.9758612,0.0,9.779265,3.8210378,0.0,0.0,1.0831087,3.674264
1,358,359.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.028346501,0.0,-0.0,0.0,-1.35334285e-05,-0.028332967,0.16775149,5.427732,0.29381418,5.9693055,1.097423,2.9112432,0.0,4.441222,-1.9156569,0.8101852,98.6013,1.0,0.0,0.0,1.0,0.0,0,4.257455,0.0,0.8234298,1.5993038,5.850482,3.720908,0.0,0.0,0.44144192,3.6774178
3,358,359.0,10.0,1.0,1.0,338.0,1.0,1.0,1.0,0.98483545,1.0,-0.0,0.0,-2.041934e-05,-0.015144108,0.36267936,4.797997,0.59051013,3.2954025,1.1211529,1.9399034,0.0,4.067941,-0.28382334,0.7916667,97.704544,1.0,0.0,0.0,1.0,0.0,0,1.5836709,0.0,0.29363957,0.0,13.784069,3.284247,0.0,0.0,1.2593013,2.9020863
1,359,360.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.02823535,0.0,-0.0,0.0,-1.2537507e-05,-0.028222812,0.14862287,5.473125,0.29040813,6.0067053,1.091555,3.0215445,0.0,4.4196486,-2.1192255,0.8101852,98.67769,1.0,0.0,0.0,1.0,0.0,0,4.336181,0.0,0.8184069,1.2346627,6.1016364,3.8532271,0.0,0.0,0.44422752,3.796913
3,359,360.0,10.0,1.0,1.0,339.0,1.0,1.0,1.0,0.98687106,1.0,-0.0,0.0,-2.2807533e-05,-0.01310613,0.29950553,4.8366914,0.583586,3.3600912,1.104849,1.8566116,0.0,4.0849004,-0.40365475,0.7916667,98.028915,1.0,0.0,0.0,1.0,0.0,0,2.1105416,0.0,1.9135736,0.0,12.702585,3.019626,0.0,0.0,1.4451568,2.3787866
1,360,361.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.028307278,0.0,-0.0,0.0,-1.3025806e-05,-0.028294252,0.123058446,5.518365,0.29268348,6.0531945,1.085928,3.1491592,0.0,4.3794928,-2.430101,0.8101852,98.7616,1.0,0.0,0.0,1.0,0.0,0,4.289981,0.0,0.80915695,1.3120275,6.214042,3.96863,0.0,0.0,0.4552461,3.9031193
3,360,361.0,10.0,1.0,1.0,340.0,1.0,1.0,1.0,0.9905087,1.0,-0.0,0.0,-1.9830532e-05,-0.009471481,0.21470971,4.867155,0.5677109,3.3791406,1.0757718,1.772056,0.0,4.0030603,-1.2866249,0.7916667,98.34534,1.0,0.0,0.0,1.0,0.0,0,1.9276325,0.0,1.5001332,0.0,13.650911,2.7725604,0.0,0.0,1.2952921,2.1427925
1,361,362.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.027962597,0.0,-0.0,0.0,-1.1986568e-05,-0.027950611,0.10550618,5.5564823,0.29321158,6.068698,1.0811118,3.2775385,0.0,4.3673115,-2.6465235,0.8101852,98.82811,1.0,0.0,0.0,1.0,0.0,0,4.263592,0.0,0.98953825,1.5733886,6.0597744,4.081113,0.0,0.0,0.47224233,4.0222077
3,361,362.0,10.0,1.0,1.0,341.0,1.0,1.0,1.0,0.99620503,1.0,-0.0,0.0,-1.7770742e-05,-0.0037771766,0.057691522,4.7921605,0.61313117,3.6630418,1.0302174,1.695767,0.0,4.366055,-3.3270354,0.7916667,98.56231,1.0,0.0,0.0,1.0,0.0,0,1.7173394,0.0,0.46475765,0.0,9.232925,2.3997993,0.0,0.0,1.005642,2.0851977
1,362,363.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.02834341,0.0,-0.0,0.0,-1.2341391e-05,-0.028331067,0.08904878,5.602183,0.29089174,6.1254644,1.0765865,3.4121065,0.0,4.3175173,-2.7850578,0.8101852,98.90962,1.0,0.0,0.0,1.0,0.0,0,4.214914,0.0,0.8264124,1.2400296,6.264209,4.181586,0.0,0.0,0.48549402,4.1298995
3,362,363.0,10.0,1.0,1.0,342.0,1.0,1.0,1.0,0.9999795,1.0,-0.0,0.0,-2.0526028e-05,-0.0,0.021658652,4.6963487,0.6479774,3.9457676,0.9855285,1.730943,1.0,4.758805,-4.4810762,0.7916667,98.77389,1.0,0.0,0.0,1.0,0.0,0,3.7962534,0.0,2.499859,0.0,6.3341737,2.3294716,0.0,0.0,0.99026525,1.9420543
1,363,364.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.02843204,0.0,-0.0,0.0,-1.1981847e-05,-0.028420057,0.072127394,5.6410203,0.292796,6.162425,1.0723704,3.5556846,0.0,4.330698,-3.0178585,0.8101852,98.97541,1.0,0.0,0.0,1.0,0.0,0,4.501446,0.0,0.8766483,1.1153427,6.333186,4.3003597,0.0,0.0,0.47897297,4.2580457
3,363,364.0,10.0,1.0,1.0,343.0,1.0,1.0,1.0,0.99998206,1.0,-0.0,0.0,-1.7939108e-05,-0.0,0.06968677,4.60975,0.68336177,4.054771,0.9594121,1.8337048,1.0,4.960449,-5.2833157,0.7916667,98.97827,1.0,0.0,0.0,1.0,0.0,0,4.6856413,0.0,2.2283335,0.0,5.9352098,2.042483,0.0,0.0,1.2044917,1.2926497
1,364,365.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.029117182,0.0,-0.0,0.0,-1.21919975e-05,-0.029104989,0.053310767,5.6786256,0.29882297,6.229786,1.0688684,3.7038467,0.0,4.3491106,-3.3005486,0.8101852,99.04108,1.0,0.0,0.0,1.0,0.0,0,4.736971,0.0,0.8639252,1.1545162,6.548098,4.3968887,0.0,0.0,0.5009363,4.376246
3,364,365.0,10.0,1.0,1.0,344.0,1.0,1.0,1.0,0.9999822,1.0,-0.0,0.0,-1.7831231e-05,-0.0,0.27621204,4.544718,0.7102161,4.0551567,0.9483197,1.9707267,1.0,5.1785784,-1.7136326,0.7916667,99.22688,1.0,0.0,0.0,1.0,0.0,0,8.517223,0.0,3.669803,0.0,9.318783,1.8499922,0.0,0.0,1.5225343,0.6973052
1,365,366.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.028776413,0.0,-0.0,0.0,-1.1423015e-05,-0.02876499,0.04796814,5.7177515,0.29260457,6.237072,1.065177,3.8389733,0.0,4.352397,-3.3285794,0.8101852,99.11238,1.0,0.0,0.0,1.0,0.0,0,4.8247766,0.0,0.98995954,1.0995734,6.4139524,4.4611707,0.0,0.0,0.5012683,4.484887
3,365,366.0,10.0,1.0,1.0,345.0,1.0,1.0,1.0,0.99997914,1.0,-0.0,0.0,-2.0837304e-05,-0.0,0.03033802,4.5755277,0.6887404,4.079025,0.93211627,2.3131354,1.0,5.0195,-4.7687097,0.7916667,99.491,1.0,0.0,0.0,1.0,0.0,0,4.224994,0.0,1.8350208,0.0,5.051345,1.6400988,0.0,0.0,1.6113008,0.35524693
1,366,367.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.0283416,0.0,-0.0,0.0,-1.1194909e-05,-0.028330406,0.03346782,5.752338,0.2911443,6.2867184,1.0550808,3.8682253,0.0,4.377614,-3.5970519,0.8101852,99.17974,1.0,0.0,0.0,1.0,0.0,0,5.078745,0.0,0.9782248,1.0154206,6.416143,4.5285616,0.0,0.0,0.4526169,4.4570017
3,366,367.0,10.0,1.0,1.0,346.0,1.0,1.0,1.0,0.9999783,1.0,-0.0,0.0,-2.171875e-05,-0.0,0.040002353,4.520632,0.6809767,3.9823022,0.9189634,2.7545753,1.0,4.813528,-4.770967,0.7962963,99.699875,1.0,0.0,0.0,1.0,0.0,0,5.7123623,0.0,2.4328752,0.0,6.569722,1.4693164,0.0,0.0,1.6821692,0.26983592
1,367,368.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.02768864,0.0,-0.0,0.0,-1.2225735e-05,-0.027676413,0.038420036,5.761178,0.2838002,6.266632,1.052527,3.9919236,0.0,4.4440002,-3.6188745,0.8101852,99.214386,1.0,0.0,0.0,1.0,0.0,0,5.5884094,0.0,1.0101908,0.8680067,6.651847,4.549832,0.0,0.0,0.37131518,4.7409635
3,367,368.0,10.0,1.0,1.0,347.0,1.0,1.0,1.0,0.9999816,1.0,-0.0,0.0,-1.8414683e-05,-0.0,0.09950753,4.366924,0.6673665,3.967334,0.91785824,3.104851,1.0,4.808805,-6.271504,0.7962963,99.761566,1.0,0.0,0.0,1.0,0.0,0,4.9446607,0.0,2.1361613,0.0,5.8075185,1.2657367,0.0,0.0,1.5160964,0.17394921
1,368,369.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.027247848,0.0,-0.0,0.0,-1.1960637e-05,-0.027235888,0.055632554,5.7786508,0.26856527,6.226014,1.0544184,4.1768823,0.0,4.455489,-3.3091762,0.8101852,99.260864,1.0,0.0,0.0,1.0,0.0,0,5.835046,0.0,0.91449726,0.796774,6.696545,4.653229,0.0,0.0,0.40240824,4.8002434
3,368,369.0,10.0,1.0,1.0,348.0,1.0,1.0,1.0,0.99998415,1.0,-0.0,0.0,-1.5842066e-05,-0.0,0.08105803,4.4911556,0.642932,3.947156,0.8747897,4.606155,1.0,4.6986117,-8.003132,0.7962963,100.07528,1.0,0.0,0.0,0.0,0.0,0,5.062793,0.0,2.254932,0.0,6.087971,1.3870476,0.0,0.0,1.6613371,0.22762501
1,369,370.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.027238287,0.0,-0.0,0.0,-1.1788183e-05,-0.027226498,0.066934526,5.790347,0.2617256,6.210272,1.0564423,4.3785586,0.0,4.518523,-3.1669092,0.8101852,99.29503,1.0,0.0,0.0,1.0,0.0,0,6.293127,0.0,0.95093,0.7650777,6.760578,4.741776,0.0,0.0,0.38298237,4.95038
3,369,370.0,10.0,1.0,1.0,349.0,1.0,1.0,1.0,0.9999803,1.0,-0.0,0.0,-1.9720996e-05,-0.0,0.19076261,4.340676,0.6172245,4.022205,0.8974923,4.000738,1.0,4.6673236,-8.33747,0.7962963,100.16914,1.0,0.0,0.0,0.0,0.0,0,4.627418,0.0,2.2198694,0.0,6.2743964,1.3687214,0.0,0.0,1.4581012,0.37769282
1,370,371.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.027451318,0.0,-0.0,0.0,-1.1760799e-05,-0.027439557,0.06862935,5.799493,0.26259702,6.198029,1.0597792,4.5476556,0.0,4.560121,-3.1716926,0.8101852,99.31488,1.0,0.0,0.0,1.0,0.0,0,6.630733,0.0,0.95089674,0.6643216,6.987619,4.8077188,0.0,0.0,0.39095944,5.0147285
3,370,371.0,10.0,1.0,1.0,350.0,1.0,1.0,1.0,0.99993813,1.0,-0.0,0.0,-1.5404437e-05,-4.646663e-05,0.0706058,4.4713864,0.629436,4.163742,0.8728418,5.0027876,0.0,4.818694,-8.936248,0.7962963,100.46927,1.0,0.0,0.0,0.0,0.0,0,4.915534,0.0,2.0477593,0.0,5.766915,1.2698698,0.0,0.0,1.5029931,0.23058517
1,371,372.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.028171064,0.0,-0.0,0.0,-1.168391e-05,-0.02815938,0.07075369,5.8103213,0.26295024,6.1999235,1.0652851,4.7163367,0.0,4.592608,-3.1553721,0.8101852,99.33299,1.0,0.0,0.0,1.0,0.0,0,6.8495326,0.0,0.93754643,0.4632669,7.1216717,4.932853,0.0,0.0,0.36905217,5.093852
3,371,372.0,10.0,1.0,1.0,351.0,1.0,1.0,1.0,0.99998003,1.0,-0.0,0.0,-1.9972267e-05,-0.0,0.188905,4.3681545,0.6017914,4.267733,0.90089625,3.7936401,1.0,4.775734,-8.700003,0.7962963,100.57098,1.0,0.0,0.0,0.0,0.0,0,5.1444097,0.0,2.007885,0.0,6.0754056,1.3006951,0.0,0.0,1.0363877,0.7063974
1,372,373.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.029105365,0.0,-0.0,0.0,-1.2694678e-05,-0.029092671,0.07927343,5.8288846,0.25609887,6.2368207,1.0678319,4.8589325,0.0,4.5792384,-2.9866593,0.8101852,99.37786,1.0,0.0,0.0,1.0,0.0,0,6.998631,0.0,0.9533908,0.36960393,7.0640965,4.946952,0.0,0.0,0.36960635,5.113442
3,372,373.0,10.0,1.0,1.0,352.0,1.0,1.0,1.0,0.9999843,1.0,-0.0,0.0,-1.5678761e-05,-0.0,0.06621983,4.4662395,0.60583216,4.4219704,0.86672866,4.8113275,1.0,4.905963,-9.185273,0.7962963,100.79539,1.0,0.0,0.0,0.0,0.0,0,4.928199,0.0,2.0106134,0.0,5.7479286,1.0680951,0.0,0.0,1.3107488,0.39245158
1,373,374.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.029906906,0.0,-0.0,0.0,-1.3028119e-05,-0.029893879,0.08739326,5.8424993,0.25258294,6.2700047,1.069817,5.0127935,0.0,4.5932045,-2.8440888,0.8101852,99.40218,1.0,0.0,0.0,1.0,0.0,0,7.16031,0.0,0.9821214,0.72999895,6.517889,4.9608293,0.0,0.0,0.38067067,5.198666
3,373,374.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.99997956,1.0,-0.0,0.0,-2.0449244e-05,-0.0,0.18129982,4.3773246,0.58210033,4.579906,0.882769,3.5881197,1.0,4.9097157,-9.0006695,0.7962963,100.884735,1.0,0.0,0.0,0.0,0.0,0,5.317621,0.0,1.9750047,0.0,6.292395,1.096727,0.0,0.0,0.82278836,0.9094484
1,374,375.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.030872472,0.0,-0.0,0.0,-1.2316165e-05,-0.030860156,0.0954004,5.8518577,0.24804386,6.297048,1.0739413,5.203165,0.0,4.614309,-2.6786244,0.8101852,99.4138,1.0,0.0,0.0,1.0,0.0,0,7.5200763,0.0,0.8689611,0.22870238,6.904487,4.9650984,0.0,0.0,0.483831,5.138147
3,374,375.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.9999834,1.0,-0.0,0.0,-1.6611633e-05,-0.0,0.060977787,4.411738,0.60488695,4.7814565,0.8504785,4.517948,1.0,5.1115155,-9.480127,0.7962963,101.01942,1.0,0.0,0.0,0.0,0.0,0,4.608617,0.0,1.8200239,0.0,5.518154,1.0007862,0.0,0.0,0.97847754,0.55014956
1,375,376.0,10.0,1.0,1.0,333.0,0.0,0.0,1.0,-0.031707413,0.0,-0.0,0.0,-1.31583365e-05,-0.031694256,0.10298025,5.869586,0.24375308,6.302642,1.0798683,5.3972726,0.0,4.596871,-2.6631188,0.8101852,99.45718,1.0,0.0,0.0,1.0,0.0,0,7.883804,0.0,0.8588162,0.47452605,6.8673744,5.0411777,0.0,0.0,0.40594482,5.2933598
