env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.99999213,1.0,-0.0,0.0,-7.882279e-06,-0.0,0.3647197,3.5687995,0.29577264,3.842438,0.40816,3.2315996,1.0,10.517244,-7.811775,0.33796296,18.459337,0.0,0.0,0.0,0.0,0.0,0,9.470923,8.417286,3.0371716,0.995093,3.4913995,11.495835,0.0,0.0,7.3378277,12.964774
3,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.9999891,1.0,-0.0,0.0,-1.0919986e-05,-0.0,0.49624705,3.4153168,0.5857443,3.9218872,0.22193587,2.4897962,1.0,9.28764,-8.48513,0.2777778,17.86679,0.0,0.0,0.0,0.0,0.0,0,10.795441,8.607353,3.54769,0.82421285,3.8875327,13.499454,0.0,0.0,8.140795,14.644354
0,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.9999887,1.0,-0.0,0.0,-1.133447e-05,-0.0,0.6124899,3.6296737,0.4234781,3.3296678,0.27958003,2.7043889,1.0,10.389893,-8.74247,0.27314815,17.109638,0.0,0.0,0.0,0.0,0.0,0,12.264081,9.684901,2.9908075,1.1774802,3.3030376,13.428122,0.0,0.0,7.1604443,14.418544
1,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.999991,1.0,-0.0,0.0,-9.019452e-06,-0.0,0.41438043,3.3758688,0.3309719,3.6137722,0.37355202,3.7171378,1.0,10.94404,-7.7664666,0.29166666,18.798279,0.0,0.0,0.0,0.0,0.0,0,11.225754,9.441678,1.3231664,0.48162496,2.1727126,10.467581,0.0,0.0,6.645657,11.317067
2,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.99999,1.0,-0.0,0.0,-9.991256e-06,-0.0,0.4426446,3.5243146,0.26910663,3.556565,0.41636643,3.3067849,1.0,10.970255,-7.250023,0.33796296,18.766521,0.0,0.0,0.0,0.0,0.0,0,9.765157,8.925964,2.6303298,0.6924001,2.046696,11.287139,0.0,0.0,7.3050227,12.994737
3,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.99998885,1.0,-0.0,0.0,-1.1173968e-05,-0.0,0.50952697,3.4412532,0.52975005,3.2689292,0.21977474,2.2014804,1.0,10.190687,-8.594783,0.2777778,18.21817,0.0,0.0,0.0,0.0,0.0,0,11.086895,9.358353,3.271141,1.5377364,3.2780735,13.916865,0.0,0.0,7.902776,14.878737
0,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.99998677,1.0,-0.0,0.0,-1.325949e-05,-0.0,0.5949128,3.7242193,0.4218386,3.1667585,0.28031105,2.1044095,1.0,10.521193,-8.675895,0.27314815,17.562185,0.0,0.0,0.0,0.0,0.0,0,12.736817,10.166327,2.5666738,1.3864349,3.4561787,14.045086,0.0,0.0,5.9027295,14.405562
1,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.9999905,1.0,-0.0,0.0,-9.457531e-06,-0.0,0.4218858,3.4954283,0.38531503,3.3955483,0.38286418,3.766303,1.0,10.589499,-7.124096,0.29166666,19.288038,0.0,0.0,0.0,0.0,0.0,0,8.484004,9.702395,1.0586239,0.60715604,2.6695304,10.038584,0.0,0.0,6.1849427,10.750228
2,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.99999005,1.0,-0.0,0.0,-9.942521e-06,-0.0,0.45026952,3.673869,0.31011504,3.2104564,0.4347207,3.3256686,1.0,10.848378,-6.972442,0.33796296,19.279348,0.0,0.0,0.0,0.0,0.0,0,9.980972,9.544538,2.3607557,0.87760067,1.4322363,11.277238,0.0,0.0,7.163936,12.620286
3,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.9999896,1.0,-0.0,0.0,-1.0348995e-05,-0.0,0.5191911,3.5847821,0.52297467,3.1943238,0.22120452,1.8804884,1.0,10.280553,-8.474973,0.2777778,18.719357,0.0,0.0,0.0,0.0,0.0,0,12.083146,9.794826,3.2671185,1.3989528,3.1902044,13.455775,0.0,0.0,7.6578803,15.0260935
0,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.99998814,1.0,-0.0,0.0,-1.18345215e-05,-0.0,0.6052915,3.5993464,0.48827007,3.638813,0.2924614,2.1893582,1.0,9.743461,-8.500747,0.27314815,17.93683,0.0,0.0,0.0,0.0,0.0,0,13.486139,10.146641,3.0407152,1.7460648,2.7354214,13.319756,0.0,0.0,5.953926,14.028088
1,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.99998206,1.0,-0.0,0.0,-1.7956792e-05,-0.0,0.48226416,3.3554473,0.371372,3.4070556,0.39259088,3.8258998,1.0,10.402175,-7.0886927,0.29166666,19.848652,0.0,0.0,0.0,0.0,0.0,0,10.981385,9.502579,1.2094146,0.815066,2.1976113,11.101879,0.0,0.0,6.235151,11.684497
2,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.9999856,1.0,-0.0,0.0,-1.4446382e-05,-0.0,0.4851874,3.5366688,0.33303764,3.121697,0.45462996,3.266294,1.0,10.400851,-6.837496,0.33796296,19.776125,0.0,0.0,0.0,0.0,0.0,0,10.081533,8.957182,2.5260556,1.3222933,2.5426898,11.54537,0.0,0.0,6.178972,13.375425
3,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.9999901,1.0,-0.0,0.0,-9.902469e-06,-0.0,0.5435593,3.438484,0.5536058,3.3925498,0.23318492,1.8388197,1.0,9.857718,-8.512159,0.2777778,19.147718,0.0,0.0,0.0,0.0,0.0,0,12.213739,10.018071,3.8166935,1.2539002,3.1511457,13.223615,0.0,0.0,7.5816917,15.181926
0,73,74.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.9999879,1.0,-0.0,0.0,-1.2075398e-05,-0.0,0.6435227,3.444678,0.533576,3.9799428,0.30032662,2.1058967,1.0,9.297157,-8.476769,0.27314815,18.431849,0.0,0.0,0.0,0.0,0.0,0,13.363876,10.396707,1.4543695,1.612996,3.4804506,13.130165,0.0,0.0,5.761701,13.840815
1,73,74.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.9999832,1.0,-0.0,0.0,-1.6787199e-05,-0.0,0.4335031,3.3183653,0.38158605,3.6185346,0.4101065,4.03406,1.0,10.411778,-7.440636,0.29166666,20.46048,0.0,0.0,0.0,0.0,0.0,0,12.580902,9.778789,1.5009375,1.1816628,3.6187756,10.895836,0.0,0.0,5.474129,11.130827
2,73,74.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.9999839,1.0,-0.0,0.0,-1.6101993e-05,-0.0,0.41032955,3.4367216,0.34968233,3.0251691,0.47264263,3.2792099,1.0,10.409531,-7.8073516,0.33796296,20.316124,0.0,0.0,0.0,0.0,0.0,0,13.152056,9.540478,2.9735062,1.2626038,4.106277,11.22816,0.0,0.0,5.826895,13.029609
3,73,74.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.99998844,1.0,-0.0,0.0,-1.1585642e-05,-0.0,0.5926546,3.3269615,0.5897456,3.6200488,0.25117058,1.8208544,1.0,9.573372,-8.280385,0.2777778,19.654327,0.0,0.0,0.0,0.0,0.0,0,12.586385,9.726732,3.6517231,1.4262809,3.0524843,12.581564,0.0,0.0,7.141959,14.854753
0,74,75.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.99997777,1.0,-0.0,0.0,-2.2212154e-05,-0.0,0.6336313,3.2722228,0.5493673,4.068841,0.31316096,1.9326268,1.0,9.067027,-8.296279,0.27314815,18.908459,0.0,0.0,0.0,0.0,0.0,0,13.605012,10.892625,1.6298069,1.5239694,3.2027502,13.542117,0.0,0.0,5.9950466,13.396973
1,74,75.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.99996823,1.0,-0.0,0.0,-3.1745465e-05,-0.0,0.3920801,3.1802554,0.42264646,3.6129057,0.42494094,4.483507,1.0,10.193427,-7.546747,0.29166666,20.942816,0.0,0.0,0.0,0.0,0.0,0,12.236645,10.014725,1.4250156,0.839415,3.258626,11.338168,0.0,0.0,4.556152,10.250455
2,74,75.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.9999757,1.0,-0.0,0.0,-2.4331288e-05,-0.0,0.37212744,3.270981,0.42125577,3.070372,0.5003117,3.779996,1.0,10.193484,-7.6629577,0.33796296,20.768637,0.0,0.0,0.0,0.0,0.0,0,12.354022,9.687106,2.62784,1.848915,3.7243974,11.796705,0.0,0.0,5.511682,12.11447
3,74,75.0,10.0,1.0,1.0,56.0,1.0,1.0,1.0,0.99998313,1.0,-0.0,0.0,-1.6893457e-05,-0.0,0.59051514,3.1734571,0.6228924,3.7633917,0.2659878,1.9028319,1.0,9.324702,-8.192431,0.2777778,20.118307,0.0,0.0,0.0,0.0,0.0,0,12.559699,10.439823,2.5362895,1.1946521,2.6230552,13.2852125,0.0,0.0,6.7260466,14.77157
0,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.99997526,1.0,-0.0,0.0,-2.4718962e-05,-0.0,0.52165204,3.3101842,0.6221536,4.5921974,0.33579907,1.8070464,1.0,8.496875,-8.188893,0.2824074,19.475649,0.0,0.0,0.0,0.0,0.0,0,13.445367,10.875998,1.926347,1.3263897,3.6854157,13.790505,0.0,0.0,5.412231,13.745296
1,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.9999808,1.0,-0.0,0.0,-1.9214007e-05,-0.0,0.32112524,3.282316,0.49777743,3.7897174,0.44441083,4.7625895,1.0,9.496369,-7.5286274,0.29166666,21.60744,0.0,0.0,0.0,0.0,0.0,0,12.223537,10.480091,1.2238142,0.93070525,2.59575,11.450019,0.0,0.0,4.1906548,10.51033
2,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.999985,1.0,-0.0,0.0,-1.504164e-05,-0.0,0.30703098,3.3286598,0.53336245,3.316476,0.52107346,4.0460734,1.0,9.362775,-7.5332727,0.33796296,21.372267,0.0,0.0,0.0,0.0,0.0,0,11.9629,10.148519,1.256906,1.1650022,3.041688,12.151295,0.0,0.0,5.2834024,12.144025
3,75,76.0,10.0,1.0,1.0,57.0,1.0,1.0,1.0,0.999977,1.0,-0.0,0.0,-2.2984152e-05,-0.0,0.51560813,3.2001295,0.69152343,4.4675894,0.2762151,2.0558686,1.0,8.539527,-8.140689,0.2777778,20.680155,0.0,0.0,0.0,0.0,0.0,0,12.667881,10.710213,1.6197957,0.9476796,3.365989,13.2374935,0.0,0.0,6.284464,14.740016
0,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.9999784,1.0,-0.0,0.0,-2.1586115e-05,-0.0,0.56104213,3.109997,0.5979497,4.014217,0.36514515,2.2248228,1.0,8.878033,-8.175255,0.2824074,19.800493,0.0,0.0,0.0,0.0,0.0,0,12.317466,10.714553,2.1186001,1.02898,3.0164597,13.362199,0.0,0.0,5.2256727,13.5293665
1,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.9999818,1.0,-0.0,0.0,-1.8181341e-05,-0.0,0.42252505,3.040826,0.48886016,3.3063114,0.46209717,4.803347,1.0,9.716991,-7.1515107,0.29166666,21.905241,0.0,0.0,0.0,0.0,0.0,0,11.239994,9.977596,1.080358,0.42211154,2.1443896,10.642462,0.0,0.0,4.0521603,8.688647
2,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.99998325,1.0,-0.0,0.0,-1.6740669e-05,-0.0,0.37375018,3.0742412,0.5343915,3.1566076,0.5356969,3.9942756,1.0,9.65386,-7.4536595,0.33796296,21.672623,0.0,0.0,0.0,0.0,0.0,0,10.805333,9.775669,1.024588,0.59456086,2.0683563,11.379394,0.0,0.0,5.0764847,10.876059
3,76,77.0,10.0,1.0,1.0,58.0,1.0,1.0,1.0,0.99998057,1.0,-0.0,0.0,-1.9444864e-05,-0.0,0.56751853,3.008109,0.7057269,4.0553503,0.2947729,2.4632466,1.0,8.682924,-8.140961,0.2777778,21.005974,0.0,0.0,0.0,0.0,0.0,0,11.9213705,10.265665,1.3943316,0.801717,3.9231749,13.395026,0.0,0.0,6.1626277,14.187886
0,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.9999783,1.0,-0.0,0.0,-2.1710843e-05,-0.0,0.56057274,2.9830208,0.61853355,4.020842,0.3881487,2.6735322,1.0,8.837579,-8.147737,0.2824074,20.175133,0.0,0.0,0.0,0.0,0.0,0,12.302573,10.588372,2.2511833,1.1572983,3.1304193,13.281109,0.0,0.0,4.6884756,13.437575
1,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.9999863,1.0,-0.0,0.0,-1.3730615e-05,-0.0,0.36616808,2.97485,0.4987739,3.2756274,0.477718,4.829518,1.0,9.744733,-7.6483135,0.29166666,22.33908,0.0,0.0,0.0,0.0,0.0,0,11.6806555,10.243293,1.4560791,0.7587506,3.4672472,11.609719,0.0,0.0,3.895829,7.9065456
2,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.99998444,1.0,-0.0,0.0,-1.5565947e-05,-0.0,0.35643762,3.0200338,0.55971986,3.2318418,0.5544262,4.0292053,1.0,9.510517,-7.575767,0.33796296,22.112366,0.0,0.0,0.0,0.0,0.0,0,11.616524,10.039886,1.5257788,0.72299,3.4769704,12.1393175,0.0,0.0,4.3467255,10.900871
3,77,78.0,10.0,1.0,1.0,59.0,1.0,1.0,1.0,0.9999819,1.0,-0.0,0.0,-1.8111423e-05,-0.0,0.5702656,2.9187717,0.7420956,4.4480953,0.31691268,2.8335772,1.0,8.4097805,-8.129696,0.2777778,21.41372,0.0,0.0,0.0,0.0,0.0,0,12.088711,10.16534,2.1429815,0.7644839,3.4110036,13.142175,0.0,0.0,5.2250614,14.622732
0,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999835,1.0,-0.0,0.0,-1.650611e-05,-0.0,0.54099,3.0434961,0.6584128,3.9838746,0.39426982,3.123953,1.0,8.578606,-8.050211,0.28703704,20.716717,0.0,0.0,0.0,0.0,0.0,0,12.215759,10.256426,1.490343,1.0411698,3.1863413,12.211922,0.0,0.0,4.775457,13.081539
1,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999801,1.0,-0.0,0.0,-1.9900957e-05,-0.0,0.3421478,3.0046382,0.52092874,3.1389515,0.4752054,4.969499,1.0,9.498231,-7.3558407,0.2962963,22.83673,0.0,0.0,0.0,0.0,0.0,0,11.062811,9.798106,1.0281876,0.3131246,1.417215,10.433653,0.0,0.0,3.9585447,7.599954
2,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999837,1.0,-0.0,0.0,-1.628052e-05,-0.0,0.30885786,3.1115701,0.5878859,3.3865454,0.5554091,4.1884866,1.0,9.34952,-7.6201463,0.3425926,22.678148,0.0,0.0,0.0,0.0,0.0,0,12.172646,10.368235,1.0033302,0.7900488,3.1407838,11.90535,0.0,0.0,4.0857806,10.105353
3,78,79.0,10.0,1.0,1.0,60.0,1.0,1.0,1.0,0.9999837,1.0,-0.0,0.0,-1.6300284e-05,-0.0,0.54330754,2.9800398,0.77780575,4.48787,0.31435198,3.2306302,1.0,8.081212,-8.087954,0.2777778,21.957962,0.0,0.0,0.0,0.0,0.0,0,11.643574,10.296438,1.104325,0.67588145,2.7692127,12.184833,0.0,0.0,5.212221,13.733733
0,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999861,1.0,-0.0,0.0,-1.38779205e-05,-0.0,0.5327232,2.84,0.6781294,3.798177,0.4048926,3.2813578,1.0,8.756834,-7.9560113,0.29166666,20.976505,0.0,0.0,0.0,0.0,0.0,0,12.094014,10.860871,1.8563082,0.80133605,2.8538146,12.963448,0.0,0.0,4.8130827,13.110284
1,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.99904084,1.0,-0.0,0.0,-1.5006444e-05,-0.00094411,0.32390022,2.8414195,0.5224078,2.901008,0.46737996,5.0566463,0.0,9.657667,-7.6605177,0.30555555,23.12445,0.0,0.0,0.0,0.0,0.0,0,10.969944,9.905468,1.3595158,0.3331484,2.223297,10.277617,0.0,0.0,4.1097245,7.872239
2,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.99998295,1.0,-0.0,0.0,-1.7024098e-05,-0.0,0.2859261,2.9184391,0.61444163,3.4297264,0.5558064,4.3714013,1.0,9.334267,-7.616211,0.3472222,22.921839,0.0,0.0,0.0,0.0,0.0,0,11.3294935,10.175627,1.6206542,0.67554134,2.992657,11.655163,0.0,0.0,3.8535068,9.64491
3,79,80.0,10.0,1.0,1.0,61.0,1.0,1.0,1.0,0.9999832,1.0,-0.0,0.0,-1.6784332e-05,-0.0,0.539469,2.7566981,0.79710037,4.332184,0.3068567,3.134959,1.0,8.146012,-8.026587,0.2824074,22.194948,0.0,0.0,0.0,0.0,0.0,0,11.618862,10.412024,1.8904513,0.5695569,3.0684748,12.335768,0.0,0.0,5.064081,13.442201
0,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.99998504,1.0,-0.0,0.0,-1.4934205e-05,-0.0,0.50215197,2.8437881,0.7052321,3.84366,0.40806037,3.3502924,1.0,8.781228,-7.9634094,0.30092594,21.410559,0.0,0.0,0.0,0.0,0.0,0,11.903637,9.857352,1.7037104,0.9586975,3.0624428,12.340088,0.0,0.0,4.518518,11.978392
1,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.99754894,1.0,-0.0,0.0,-1.5685117e-05,-0.0024353892,0.35229808,2.7933197,0.5408297,2.767333,0.4609031,5.146123,0.0,9.582731,-6.9461427,0.30555555,23.488718,0.0,0.0,0.0,0.0,0.0,0,10.486169,9.584195,1.0777905,0.24868128,2.024948,10.194392,0.0,0.0,3.883161,8.566922
2,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.9999858,1.0,-0.0,0.0,-1.4191643e-05,-0.0,0.27960873,2.9576716,0.648082,3.5926986,0.55376685,4.5170817,1.0,9.424146,-7.6874847,0.3472222,23.384377,0.0,0.0,0.0,0.0,0.0,0,10.023109,9.276904,0.9193258,0.32696792,2.116758,10.747804,0.0,0.0,3.773906,9.563945
3,80,81.0,10.0,1.0,1.0,62.0,1.0,1.0,1.0,0.9999841,1.0,-0.0,0.0,-1.5929269e-05,-0.0,0.5223073,2.752072,0.8083549,4.2598386,0.3039478,2.979806,1.0,8.189928,-7.979639,0.28703704,22.620903,0.0,0.0,0.0,0.0,0.0,0,11.835182,9.929603,1.4397035,0.59143144,3.4542353,12.055644,0.0,0.0,4.7427793,12.70817
0,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9999822,1.0,-0.0,0.0,-1.7845432e-05,-0.0,0.48765504,2.6542895,0.716664,3.6781838,0.4004365,3.3596253,1.0,8.957343,-7.987855,0.30092594,21.64652,0.0,0.0,0.0,0.0,0.0,0,11.399827,9.6914625,1.6954232,0.6329444,3.0559638,11.920371,0.0,0.0,4.990261,11.79492
1,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9963732,1.0,-0.0,0.0,-1.531291e-05,-0.0036115053,0.3700234,2.6991358,0.5329923,2.5950885,0.45619267,5.21669,0.0,9.646525,-6.698359,0.30555555,23.771053,0.0,0.0,0.0,0.0,0.0,0,10.71008,9.519984,1.2371424,0.25357357,2.4604006,10.040383,0.0,0.0,3.899897,8.835107
2,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.999985,1.0,-0.0,0.0,-1.504166e-05,-0.0,0.34592932,2.8153045,0.6816873,3.725552,0.5479363,4.577683,1.0,9.265332,-6.7793336,0.3472222,23.63426,0.0,0.0,0.0,0.0,0.0,0,10.144788,9.230906,1.2745724,0.43021828,2.6301274,10.666547,0.0,0.0,3.8465383,9.774375
3,81,82.0,10.0,1.0,1.0,63.0,1.0,1.0,1.0,0.9999836,1.0,-0.0,0.0,-1.6365218e-05,-0.0,0.49833953,2.5752065,0.8276419,4.1594157,0.2945671,2.842128,1.0,8.247645,-7.9804826,0.29166666,22.861538,0.0,0.0,0.0,0.0,0.0,0,11.143659,9.674702,1.5714192,0.35362807,3.1367695,11.671378,0.0,0.0,4.219531,12.952514
0,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.9999872,1.0,-0.0,0.0,-1.2840773e-05,-0.0,0.4742313,2.6704612,0.71836483,3.6163707,0.39427894,3.3603241,1.0,9.048979,-8.075893,0.30092594,22.00019,0.0,0.0,0.0,0.0,0.0,0,11.1245165,9.258074,1.9784582,0.7150159,2.6852658,11.522685,0.0,0.0,4.6652226,11.524225
1,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.9935507,1.0,-0.0,0.0,-1.2053524e-05,-0.006437268,0.34293944,2.72048,0.52943623,2.4781368,0.44900677,5.3862357,0.0,9.781568,-6.944584,0.30555555,24.086353,0.0,0.0,0.0,0.0,0.0,0,10.414029,9.191341,1.064884,0.16122036,2.1676042,10.232285,0.0,0.0,4.125966,8.703052
2,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.99998665,1.0,-0.0,0.0,-1.3371099e-05,-0.0,0.3551293,2.872282,0.6747918,3.7314308,0.53370756,4.5679245,1.0,9.195392,-6.7091866,0.3472222,23.99266,0.0,0.0,0.0,0.0,0.0,0,10.291494,9.334988,0.7420216,0.40541264,2.803083,10.762348,0.0,0.0,4.031605,9.860288
3,82,83.0,10.0,1.0,1.0,64.0,1.0,1.0,1.0,0.9999879,1.0,-0.0,0.0,-1.2124333e-05,-0.0,0.47887826,2.6015668,0.8415484,4.1567793,0.2906667,2.8294306,1.0,8.271963,-8.018868,0.29166666,23.209835,0.0,0.0,0.0,0.0,0.0,0,11.616012,9.771852,1.6871475,0.40135002,4.0697193,11.375172,0.0,0.0,4.1670732,12.522966
0,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.99998695,1.0,-0.0,0.0,-1.3080004e-05,-0.0,0.43913686,2.5400724,0.7509474,3.7706654,0.38334265,3.3731124,1.0,9.02713,-8.06444,0.30092594,22.143724,0.0,0.0,0.0,0.0,0.0,0,10.657894,9.321879,1.5750557,0.4772362,3.1480207,11.24758,0.0,0.0,4.651016,11.501403
1,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.9915363,1.0,-0.0,0.0,-1.147442e-05,-0.008452202,0.31598583,2.6296852,0.5492026,2.49921,0.4462219,5.5071316,0.0,9.787596,-7.034715,0.30555555,24.22291,0.0,0.0,0.0,0.0,0.0,0,10.288702,8.937472,1.2206991,0.18494685,2.5987709,9.786384,0.0,0.0,3.410828,9.341887
2,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.99998736,1.0,-0.0,0.0,-1.2651849e-05,-0.0,0.28036162,2.7869895,0.7012458,3.8469174,0.5208149,4.621088,1.0,9.281162,-7.403534,0.3472222,24.147549,0.0,0.0,0.0,0.0,0.0,0,10.176687,8.985556,1.1598545,0.37009457,2.9147952,10.465599,0.0,0.0,3.4949503,10.515594
3,83,84.0,10.0,1.0,1.0,65.0,1.0,1.0,1.0,0.999987,1.0,-0.0,0.0,-1.301561e-05,-0.0,0.44630653,2.4369469,0.88831323,4.252665,0.2805359,2.8219512,1.0,8.2790575,-7.973874,0.2962963,23.33367,0.0,0.0,0.0,0.0,0.0,0,10.69955,9.512697,1.3663675,0.23932706,3.4084492,11.055099,0.0,0.0,4.0984983,12.356951
0,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.99998695,1.0,-0.0,0.0,-1.3038504e-05,-0.0,0.4112687,2.4095032,0.77644944,3.9246807,0.37122977,3.4993181,1.0,9.085234,-8.081866,0.30092594,22.291409,0.0,0.0,0.0,0.0,0.0,0,10.482437,9.1549,1.7055382,0.396779,2.9326315,10.691586,0.0,0.0,4.6223464,11.417705
1,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.98905206,1.0,-0.0,0.0,-1.2772816e-05,-0.010935169,0.3530152,2.534613,0.5722067,2.610126,0.44068867,5.65611,0.0,9.645569,-6.3003654,0.30555555,24.387571,0.0,0.0,0.0,0.0,0.0,0,10.218406,8.939737,1.224916,0.10479125,2.247867,9.712404,0.0,0.0,3.3206055,9.772699
2,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9999879,1.0,-0.0,0.0,-1.210208e-05,-0.0,0.2964061,2.6749887,0.7262336,4.0257063,0.5043466,4.75568,1.0,9.228927,-6.9542623,0.3472222,24.264297,0.0,0.0,0.0,0.0,0.0,0,9.990107,8.7759695,1.1467137,0.32633448,2.5690522,9.921007,0.0,0.0,3.5418224,10.741875
3,84,85.0,10.0,1.0,1.0,66.0,1.0,1.0,1.0,0.9999895,1.0,-0.0,0.0,-1.0485391e-05,-0.0,0.4397273,2.3167384,0.909614,4.183437,0.2722078,2.7805958,1.0,8.48612,-8.00957,0.2962963,23.4927,0.0,0.0,0.0,0.0,0.0,0,11.003806,9.523889,1.588128,0.21402954,3.068516,11.166512,0.0,0.0,4.0261526,12.198192
0,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.99998516,1.0,-0.0,0.0,-1.4838306e-05,-0.0,0.40703827,2.4561517,0.81857944,4.176132,0.36000496,3.3112795,1.0,9.2094,-8.126681,0.30092594,22.486881,0.0,0.0,0.0,0.0,0.0,0,10.804882,9.296091,1.515132,0.6322544,3.2252834,11.175012,0.0,0.0,4.485655,11.233262
1,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.98678327,1.0,-0.0,0.0,-1.5363908e-05,-0.013201347,0.39276892,2.5660393,0.6094645,2.8222284,0.43919635,5.7920804,0.0,9.44194,-5.732505,0.30555555,24.616169,0.0,0.0,0.0,0.0,0.0,0,10.326273,8.988247,1.2790304,0.32782075,2.5128303,9.718742,0.0,0.0,3.5821471,10.093688
2,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.9999823,1.0,-0.0,0.0,-1.768021e-05,-0.0,0.37835652,2.7249186,0.75655204,4.1866174,0.49468902,4.8779087,1.0,9.02676,-5.8705153,0.3472222,24.499685,0.0,0.0,0.0,0.0,0.0,0,9.984397,8.770876,1.1634516,0.50073314,2.506355,9.599314,0.0,0.0,3.7506804,10.14628
3,85,86.0,10.0,1.0,1.0,67.0,1.0,1.0,1.0,0.9999857,1.0,-0.0,0.0,-1.4325737e-05,-0.0,0.43193734,2.3722844,0.93426526,4.187365,0.26744577,2.6977236,1.0,8.693053,-8.039478,0.2962963,23.699802,0.0,0.0,0.0,0.0,0.0,0,10.678183,9.243871,1.2936313,0.25941104,3.392599,10.669516,0.0,0.0,4.122325,11.585299
0,86,87.0,10.0,1.0,1.0,68.0,1.0,1.0,1.0,0.9999855,1.0,-0.0,0.0,-1.4495341e-05,-0.0,0.36058015,2.4227622,0.85872877,4.500587,0.35945886,3.3126974,1.0,8.91848,-8.100709,0.30092594,22.689993,0.0,0.0,0.0,0.0,0.0,0,9.6740055,8.911412,1.6319745,0.22112736,3.1347501,10.070086,0.0,0.0,4.513045,10.690668
